latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
32.98965,-7.14819,301.81,0.44,0.46,2017-09-07,0149,N,VIIRS,n,2,291.38,0.71,N,2
35.74477,-5.69156,346.9,0.45,0.39,2017-09-07,1308,N,VIIRS,n,2,314.36,13.94,D,0
34.59447,-2.34747,302.26,0.45,0.47,2017-09-08,0130,N,VIIRS,n,2,291.83,0.83,N,2
35.00278,-5.96976,305.9,0.37,0.58,2017-09-08,0130,N,VIIRS,n,2,294.39,0.32,N,0
33.63005,-6.69439,324.07,0.39,0.59,2017-09-08,0130,N,VIIRS,n,2,291.72,1.27,N,0
32.98981,-7.14993,303.96,0.41,0.61,2017-09-08,0130,N,VIIRS,n,2,293.13,0.79,N,2
33.62839,-6.69434,301.56,0.53,0.67,2017-09-08,0310,N,VIIRS,n,2,290.37,0.46,N,0
33.62933,-6.69443,301.69,0.53,0.67,2017-09-08,0310,N,VIIRS,n,2,290.3,0.68,N,0
34.01241,-4.58361,344.41,0.48,0.48,2017-09-08,1249,N,VIIRS,l,2,317.34,5.61,D,0
33.9954,-4.68073,351.38,0.48,0.48,2017-09-08,1249,N,VIIRS,n,2,317.35,9.96,D,0
33.77217,-6.70716,338.77,0.57,0.69,2017-09-09,1230,N,VIIRS,n,2,302.41,3.48,D,0
33.62677,-6.56472,350.98,0.36,0.58,2017-09-09,1411,N,VIIRS,n,2,307.81,5.43,D,0
33.62651,-6.56841,337.82,0.36,0.58,2017-09-09,1411,N,VIIRS,n,2,305.75,3.49,D,0
34.59505,-2.34514,296.99,0.52,0.5,2017-09-10,0232,N,VIIRS,n,2,286.93,0.43,N,2
33.36656,-7.75111,314.43,0.45,0.39,2017-09-10,0233,N,VIIRS,n,2,291.81,2.4,N,2
33.05465,-7.53362,304.01,0.46,0.39,2017-09-10,0233,N,VIIRS,n,2,289.5,0.95,N,2
31.58472,-8.50162,300.9,0.45,0.39,2017-09-10,0233,N,VIIRS,n,2,290,0.79,N,2
28.41182,-11.09518,346.62,0.38,0.36,2017-09-10,1350,N,VIIRS,n,2,304.91,3.13,D,0
33.66427,-6.59201,344.51,0.39,0.44,2017-09-10,1352,N,VIIRS,n,2,310.81,3.81,D,0
34.8732,-4.68571,343.27,0.51,0.5,2017-09-10,1352,N,VIIRS,n,2,306.79,5.25,D,0
35.34803,-5.41878,348.6,0.47,0.48,2017-09-10,1352,N,VIIRS,n,2,310.79,7.11,D,0
35.62072,-5.32895,347.23,0.48,0.48,2017-09-10,1352,N,VIIRS,n,2,310.54,10.83,D,0
35.56944,-5.31589,309.8,0.39,0.36,2017-09-11,0213,N,VIIRS,n,2,288.61,0.79,N,0
34.59446,-2.3466,298.98,0.46,0.39,2017-09-11,0214,N,VIIRS,n,2,286.44,1.06,N,2
33.36861,-7.75041,308.92,0.39,0.36,2017-09-11,0214,N,VIIRS,n,2,290.13,0.99,N,0
33.36528,-7.75111,304.63,0.39,0.36,2017-09-11,0214,N,VIIRS,n,2,289.97,0.94,N,2
33.05564,-7.53212,302.95,0.39,0.36,2017-09-11,0214,N,VIIRS,n,2,289.67,0.95,N,2
32.98682,-7.14662,298.6,0.39,0.36,2017-09-11,0214,N,VIIRS,n,2,287.47,0.71,N,2
32.56588,-6.13522,306,0.39,0.36,2017-09-11,0214,N,VIIRS,n,2,292.79,0.67,N,2
30.21947,-9.15243,301.47,0.4,0.37,2017-09-11,0215,N,VIIRS,n,2,291.41,0.71,N,2
34.46244,-5.00722,348.45,0.44,0.38,2017-09-11,1333,N,VIIRS,l,2,318.8,10.05,D,0
34.59748,-2.34765,312.9,0.39,0.36,2017-09-12,0155,N,VIIRS,n,2,290.99,1.31,N,2
30.09093,-9.49178,339.81,0.48,0.48,2017-09-12,1313,N,VIIRS,n,2,308.99,3.43,D,0
35.35716,-5.45118,339.78,0.4,0.37,2017-09-12,1314,N,VIIRS,n,2,313.26,3.31,D,0
34.59682,-2.34725,318.98,0.56,0.43,2017-09-13,0136,N,VIIRS,n,2,291.71,2.59,N,2
33.47363,-7.74676,329.23,0.36,0.58,2017-09-13,0136,N,VIIRS,n,2,289.2,2.23,N,0
32.79977,-5.65824,317.35,0.54,0.51,2017-09-13,0137,N,VIIRS,n,2,293.33,1.75,N,0
33.47501,-7.74306,341.82,0.57,0.69,2017-09-13,0317,N,VIIRS,n,2,290.24,3.97,N,0
33.47102,-7.74468,340.53,0.57,0.69,2017-09-13,0317,N,VIIRS,n,2,290.05,5.42,N,0
33.4689,-7.74561,300.72,0.57,0.69,2017-09-13,0317,N,VIIRS,n,2,288.97,3.97,N,0
33.36712,-7.74896,304.24,0.57,0.69,2017-09-13,0317,N,VIIRS,n,2,291.07,1.64,N,0
33.36582,-7.74863,304.5,0.57,0.69,2017-09-13,0317,N,VIIRS,n,2,291.37,1.2,N,2
33.05459,-7.53346,299.6,0.6,0.7,2017-09-13,0317,N,VIIRS,n,2,288.57,0.81,N,2
33.63155,-7.43964,333.31,0.57,0.52,2017-09-13,1255,N,VIIRS,l,2,307.38,1.69,D,0
34.59801,-2.34736,310.51,0.34,0.56,2017-09-14,0117,N,VIIRS,n,2,292.57,0.82,N,2
32.98819,-7.14849,298.67,0.63,0.72,2017-09-14,0118,N,VIIRS,n,2,287.65,1.01,N,2
35.7061,-5.72207,310.97,0.36,0.57,2017-09-14,0257,N,VIIRS,n,2,290.99,0.86,N,0
34.56965,-4.64641,301.43,0.43,0.62,2017-09-14,0257,N,VIIRS,n,2,289.76,0.19,N,0
34.59537,-2.34761,301.2,0.57,0.69,2017-09-14,0257,N,VIIRS,n,2,289.41,0.76,N,2
34.15859,-4.86163,367,0.36,0.58,2017-09-14,1237,N,VIIRS,h,2,310.22,6.62,D,0
34.59446,-2.34732,314.57,0.32,0.54,2017-09-15,0239,N,VIIRS,n,2,289.63,1.25,N,2
31.58555,-8.50358,302.21,0.52,0.42,2017-09-15,0240,N,VIIRS,n,2,290.74,0.74,N,2
33.12106,-7.19211,346.66,0.44,0.46,2017-09-15,1358,N,VIIRS,n,2,312.21,4.09,D,0
33.11937,-7.19068,337.86,0.44,0.46,2017-09-15,1358,N,VIIRS,l,2,311.47,2.57,D,0
34.36483,-2.89967,312.13,0.51,0.41,2017-09-16,0220,N,VIIRS,n,2,290.02,1.53,N,0
34.59627,-2.34409,308.6,0.54,0.42,2017-09-16,0220,N,VIIRS,n,2,289.78,2.57,N,2
34.59605,-2.34479,316.89,0.54,0.42,2017-09-16,0220,N,VIIRS,n,2,291.46,1.56,N,2
31.58516,-8.50195,309.3,0.38,0.36,2017-09-16,0221,N,VIIRS,n,2,290.19,1.08,N,2
32.56594,-6.13527,301.52,0.41,0.37,2017-09-16,0221,N,VIIRS,n,2,291.11,0.7,N,2
32.4057,-5.95627,333.19,0.44,0.38,2017-09-16,1339,N,VIIRS,l,2,306.45,2.58,D,0
33.57574,-6.59381,341.64,0.43,0.38,2017-09-16,1339,N,VIIRS,n,2,316.59,2.95,D,0
33.56008,-7.49511,335.28,0.4,0.37,2017-09-16,1339,N,VIIRS,l,2,308.54,2.23,D,0
34.721,-6.04171,341.17,0.46,0.39,2017-09-16,1340,N,VIIRS,n,2,307.41,6.86,D,0
35.08691,-4.77681,337.44,0.52,0.42,2017-09-16,1340,N,VIIRS,l,2,311.41,16.64,D,0
34.59473,-2.34592,321.77,0.39,0.36,2017-09-17,0201,N,VIIRS,n,2,289.18,2.54,N,2
34.81913,-5.80883,318.32,0.43,0.38,2017-09-17,0201,N,VIIRS,n,2,284.18,1.71,N,0
34.81851,-5.80413,304.12,0.43,0.38,2017-09-17,0201,N,VIIRS,n,2,284.1,0.83,N,0
34.81565,-5.8095,307.71,0.43,0.38,2017-09-17,0201,N,VIIRS,n,2,284.31,0.8,N,0
33.3671,-7.75154,303.76,0.49,0.4,2017-09-17,0202,N,VIIRS,n,2,287.66,1.07,N,0
33.05443,-7.5363,297.44,0.48,0.4,2017-09-17,0202,N,VIIRS,n,2,285.56,0.8,N,0
33.05519,-7.53262,299.53,0.48,0.4,2017-09-17,0202,N,VIIRS,n,2,287.24,0.61,N,2
32.98743,-7.1471,295.92,0.46,0.39,2017-09-17,0202,N,VIIRS,n,2,284.33,0.77,N,2
32.56666,-6.13711,299.99,0.42,0.38,2017-09-17,0202,N,VIIRS,n,2,289.75,0.61,N,2
32.79332,-8.23668,300.03,0.51,0.41,2017-09-17,0202,N,VIIRS,n,2,284.91,0.71,N,0
30.36315,-9.47116,304.28,0.55,0.43,2017-09-17,0203,N,VIIRS,n,2,287.3,0.82,N,0
30.06314,-9.51664,342.59,0.39,0.44,2017-09-17,1320,N,VIIRS,n,2,309.3,8.04,D,0
34.17366,-4.80358,342.81,0.38,0.36,2017-09-17,1320,N,VIIRS,l,2,314.41,3.68,D,0
33.51215,-6.6743,343.64,0.41,0.37,2017-09-17,1320,N,VIIRS,n,2,315.68,3.35,D,0
34.78658,-1.8692,337.48,0.44,0.38,2017-09-17,1321,N,VIIRS,l,2,311.16,1.92,D,0
35.36449,-5.43732,339.75,0.38,0.36,2017-09-17,1321,N,VIIRS,n,2,308.43,3.39,D,0
34.68572,-6.1398,337.12,0.39,0.36,2017-09-17,1321,N,VIIRS,l,2,311.53,3.79,D,0
35.822,-5.48967,308.65,0.47,0.47,2017-09-18,0142,N,VIIRS,n,2,285.32,2.07,N,0
34.59565,-2.34726,316.79,0.48,0.4,2017-09-18,0142,N,VIIRS,n,2,290.31,1.9,N,2
35.74453,-5.756,315.93,0.48,0.48,2017-09-18,0142,N,VIIRS,n,2,287.62,2.51,N,2
34.59728,-2.3491,311.77,0.48,0.4,2017-09-18,0142,N,VIIRS,n,2,289.61,1.57,N,0
35.82151,-5.48432,326.69,0.47,0.47,2017-09-18,0142,N,VIIRS,n,2,286.49,2.2,N,0
34.79785,-5.34781,303.02,0.45,0.47,2017-09-18,0142,N,VIIRS,n,2,285.94,0.47,N,0
32.98859,-7.14798,295.47,0.54,0.51,2017-09-18,0143,N,VIIRS,n,2,284.46,1,N,2
35.82373,-5.48671,297.89,0.77,0.78,2017-09-18,0322,N,VIIRS,n,2,285.69,0.6,N,0
35.82069,-5.48414,295.22,0.77,0.78,2017-09-18,0322,N,VIIRS,n,2,284.9,1.07,N,0
35.82331,-5.48335,337.81,0.51,0.41,2017-09-18,1302,N,VIIRS,n,2,310.19,34.44,D,0
35.11924,-5.05509,344.21,0.5,0.41,2017-09-18,1302,N,VIIRS,n,2,308.09,47.48,D,0
34.59586,-2.3451,337.19,0.41,0.37,2017-09-18,1302,N,VIIRS,l,2,311.94,1.51,D,2
34.59518,-2.3487,310.37,0.56,0.51,2017-09-19,0123,N,VIIRS,n,2,287.54,2.2,N,2
35.11464,-5.03808,296.01,0.4,0.6,2017-09-19,0123,N,VIIRS,n,2,284.25,6.34,N,0
35.11561,-5.05427,316.52,0.4,0.6,2017-09-19,0123,N,VIIRS,n,2,286.62,3.59,N,0
35.11592,-5.05952,317.01,0.4,0.6,2017-09-19,0123,N,VIIRS,n,2,286,3.18,N,0
35.11511,-5.04592,327.45,0.4,0.6,2017-09-19,0123,N,VIIRS,n,2,288.43,14.25,N,0
35.11535,-5.04993,333.05,0.4,0.6,2017-09-19,0123,N,VIIRS,n,2,289.18,3.59,N,0
35.12085,-5.04781,305.68,0.4,0.6,2017-09-19,0123,N,VIIRS,n,2,284.19,14.25,N,0
35.12156,-5.05951,314.48,0.4,0.6,2017-09-19,0123,N,VIIRS,n,2,284.56,3.18,N,0
35.12131,-5.05541,325.79,0.4,0.6,2017-09-19,0123,N,VIIRS,n,2,287.1,3.59,N,0
35.12623,-5.04375,343.68,0.4,0.6,2017-09-19,0123,N,VIIRS,n,2,283.13,4.29,N,0
32.98871,-7.14768,300.06,0.51,0.66,2017-09-19,0124,N,VIIRS,n,2,286.1,0.99,N,2
34.24353,-4.01553,299.36,0.34,0.56,2017-09-19,0124,N,VIIRS,n,2,288.33,0.54,N,0
34.24361,-4.01672,303.71,0.34,0.56,2017-09-19,0124,N,VIIRS,n,2,288.25,0.76,N,0
32.98776,-7.14702,295.97,0.51,0.66,2017-09-19,0124,N,VIIRS,n,2,285.23,0.8,N,2
35.12696,-5.04827,295.64,0.49,0.65,2017-09-19,0304,N,VIIRS,n,2,279.54,3.46,N,0
35.11368,-5.04671,298.54,0.49,0.65,2017-09-19,0304,N,VIIRS,n,2,285.46,0.86,N,0
35.11518,-5.05211,303.27,0.49,0.65,2017-09-19,0304,N,VIIRS,n,2,284.96,1.07,N,0
35.11645,-5.05667,299.63,0.49,0.65,2017-09-19,0304,N,VIIRS,n,2,284,1.07,N,0
35.11858,-5.04122,310.84,0.49,0.65,2017-09-19,0304,N,VIIRS,n,2,283.22,3.27,N,0
35.12165,-5.05227,296.75,0.49,0.65,2017-09-19,0304,N,VIIRS,n,2,282.1,3.46,N,0
35.12002,-5.04642,326.41,0.49,0.65,2017-09-19,0304,N,VIIRS,n,2,283.43,3.46,N,0
33.36594,-7.7512,309.24,0.38,0.59,2017-09-19,0304,N,VIIRS,n,2,289.12,1.17,N,2
35.1254,-5.04268,350.78,0.49,0.65,2017-09-19,0304,N,VIIRS,n,2,283,3.46,N,0
34.59351,-2.34946,295.88,0.69,0.75,2017-09-19,0304,N,VIIRS,n,2,283.95,0.65,N,0
34.59434,-2.3505,296.07,0.69,0.74,2017-09-19,0304,N,VIIRS,n,2,284.49,1.29,N,2
33.05398,-7.53338,300.58,0.4,0.6,2017-09-19,0304,N,VIIRS,n,2,285.67,0.63,N,2
33.05349,-7.53638,296.3,0.4,0.6,2017-09-19,0304,N,VIIRS,n,2,284.39,0.77,N,0
30.22039,-9.15084,301.94,0.38,0.59,2017-09-19,0305,N,VIIRS,n,2,289.04,0.52,N,2
33.6196,-6.51737,336.1,0.38,0.59,2017-09-19,1243,N,VIIRS,l,2,310.04,3.05,D,0
35.11239,-5.03404,351.36,0.58,0.52,2017-09-19,1243,N,VIIRS,n,2,303.26,31.44,D,0
35.11692,-5.03627,351,0.58,0.52,2017-09-19,1243,N,VIIRS,n,2,303.12,42.97,D,0
35.11312,-5.05229,343.06,0.58,0.52,2017-09-19,1243,N,VIIRS,n,2,299.46,19.38,D,0
35.12144,-5.03858,353.61,0.58,0.52,2017-09-19,1243,N,VIIRS,n,2,304.68,42.97,D,0
35.12005,-5.04445,330.39,0.58,0.52,2017-09-19,1243,N,VIIRS,n,2,299.15,34.21,D,0
35.5449,-5.42147,340.86,0.59,0.53,2017-09-19,1243,N,VIIRS,n,2,304.98,3.91,D,0
35.7594,-5.61131,349.28,0.6,0.53,2017-09-19,1243,N,VIIRS,n,2,304.11,11.74,D,0
35.74479,-5.75746,330.06,0.61,0.53,2017-09-19,1243,N,VIIRS,n,2,303.23,3.18,D,2
29.75676,-7.92821,342.21,0.43,0.62,2017-09-19,1422,N,VIIRS,n,2,313.79,4.91,D,0
29.7572,-7.92803,342.54,0.43,0.62,2017-09-19,1422,N,VIIRS,n,2,314.03,4.35,D,0
33.64065,-6.55345,342.65,0.56,0.68,2017-09-19,1423,N,VIIRS,n,2,307.07,3.18,D,0
35.11219,-5.03942,345.4,0.69,0.74,2017-09-19,1424,N,VIIRS,n,2,298.75,8.69,D,0
35.11902,-5.04554,331.71,0.69,0.74,2017-09-19,1424,N,VIIRS,n,2,298.6,15.24,D,0
35.11873,-5.05568,332.94,0.69,0.74,2017-09-19,1424,N,VIIRS,n,2,297.6,3.42,D,0
35.11927,-5.03663,357.64,0.69,0.74,2017-09-19,1424,N,VIIRS,l,2,298.84,15.24,D,0
35.75682,-5.61144,331.25,0.65,0.73,2017-09-19,1424,N,VIIRS,n,2,300.09,3.51,D,0
34.49324,-4.66562,303.62,0.7,0.75,2017-09-20,0104,N,VIIRS,n,2,287.49,0.81,N,0
34.49825,-4.66748,299.73,0.7,0.75,2017-09-20,0104,N,VIIRS,n,2,287.31,0.78,N,0
34.59797,-2.34971,298.55,0.52,0.67,2017-09-20,0104,N,VIIRS,n,2,287.03,0.85,N,0
35.11423,-5.05686,296.75,0.74,0.76,2017-09-20,0104,N,VIIRS,n,2,285.29,1.09,N,0
35.12113,-5.04506,297.44,0.74,0.76,2017-09-20,0104,N,VIIRS,n,2,283.43,6.59,N,0
35.12094,-5.03674,341.21,0.74,0.76,2017-09-20,0104,N,VIIRS,n,2,285.98,7.63,N,0
35.11643,-5.03353,303.53,0.74,0.76,2017-09-20,0104,N,VIIRS,n,2,284.33,2.47,N,0
35.11657,-5.04153,296.05,0.74,0.76,2017-09-20,0104,N,VIIRS,n,2,284.23,2.47,N,0
35.11683,-5.05613,295.41,0.74,0.76,2017-09-20,0104,N,VIIRS,n,2,285.32,2.18,N,0
35.12362,-5.03483,317.38,0.74,0.76,2017-09-20,0104,N,VIIRS,n,2,284.77,2.47,N,0
35.12379,-5.04409,314.04,0.74,0.76,2017-09-20,0104,N,VIIRS,n,2,283.09,2.47,N,0
34.59713,-2.34924,295.67,0.39,0.59,2017-09-20,0245,N,VIIRS,n,2,285.36,0.82,N,0
34.59558,-2.34768,305.67,0.39,0.59,2017-09-20,0245,N,VIIRS,n,2,286.89,1.08,N,2
35.11371,-5.04971,304.32,0.54,0.51,2017-09-20,0245,N,VIIRS,n,2,286.19,1.51,N,0
34.49457,-4.66653,295.8,0.59,0.52,2017-09-20,0245,N,VIIRS,n,2,280.54,0.39,N,0
34.49572,-4.66633,297.12,0.59,0.53,2017-09-20,0245,N,VIIRS,n,2,280.36,0.59,N,0
33.36703,-7.74949,313.14,0.42,0.45,2017-09-20,0246,N,VIIRS,n,2,291.08,1.84,N,0
35.12342,-5.03359,331.19,0.52,0.67,2017-09-20,1225,N,VIIRS,n,2,276.45,8.64,D,0
33.87617,-4.71717,339.55,0.38,0.59,2017-09-20,1404,N,VIIRS,l,2,313.02,2.08,D,0
34.59527,-2.34796,304.7,0.43,0.46,2017-09-21,0226,N,VIIRS,n,2,288.37,1.03,N,2
34.59459,-2.34532,301.15,0.43,0.46,2017-09-21,0226,N,VIIRS,n,2,287.18,1.55,N,2
33.94473,-5.11641,299.79,0.49,0.4,2017-09-21,0227,N,VIIRS,n,2,289.09,0.75,N,0
31.58365,-8.50164,302.8,0.4,0.37,2017-09-21,0227,N,VIIRS,n,2,288.92,0.87,N,2
30.21981,-9.15039,302.45,0.4,0.37,2017-09-21,0228,N,VIIRS,n,2,289.04,0.62,N,2
30.25414,-9.48779,347.37,0.39,0.36,2017-09-21,1345,N,VIIRS,n,2,306.2,4.83,D,0
33.6655,-5.64514,337.68,0.55,0.42,2017-09-21,1346,N,VIIRS,n,2,310.27,2.99,D,0
34.59451,-2.34611,305.67,0.41,0.37,2017-09-22,0207,N,VIIRS,n,2,282.99,1.16,N,2
32.9881,-7.14606,295.45,0.41,0.37,2017-09-22,0208,N,VIIRS,n,2,284.53,0.59,N,2
30.33917,-9.43176,302.21,0.46,0.39,2017-09-22,0209,N,VIIRS,n,2,287.8,0.45,N,0
32.3345,-6.29069,337.85,0.38,0.36,2017-09-22,1326,N,VIIRS,l,2,308.8,1.46,D,0
32.85209,-6.53955,340.81,0.39,0.36,2017-09-22,1327,N,VIIRS,l,2,314.78,2.28,D,0
32.6195,-8.40419,336.19,0.42,0.37,2017-09-22,1327,N,VIIRS,l,2,308.98,4.21,D,0
35.74535,-5.76076,335.17,0.39,0.36,2017-09-22,1327,N,VIIRS,n,2,306.18,1.41,D,0
32.34714,-5.93053,345.68,0.51,0.41,2017-09-23,1308,N,VIIRS,n,2,314.3,141.8,D,0
32.34615,-5.9357,367,0.51,0.41,2017-09-23,1308,N,VIIRS,l,2,332.62,127.67,D,0
32.43555,-5.63292,343.44,0.5,0.41,2017-09-23,1308,N,VIIRS,n,2,306.85,4.84,D,0
33.74806,-5.39982,340.06,0.46,0.39,2017-09-23,1308,N,VIIRS,l,2,313.84,4.7,D,0
33.85017,-5.64116,338.79,0.47,0.4,2017-09-23,1308,N,VIIRS,n,2,312.98,3.14,D,0
33.85376,-5.64215,346.11,0.47,0.4,2017-09-23,1308,N,VIIRS,n,2,311.84,4.55,D,0
34.59689,-2.34758,336.17,0.39,0.36,2017-09-23,1308,N,VIIRS,l,2,309.38,1.94,D,2
34.21621,-4.92903,345.28,0.44,0.38,2017-09-23,1308,N,VIIRS,l,2,316.46,5.86,D,0
35.736,-5.75135,314.16,0.36,0.57,2017-09-24,0130,N,VIIRS,n,2,292.5,1.14,N,0
35.73574,-5.74721,318.68,0.36,0.57,2017-09-24,0130,N,VIIRS,n,2,293.39,1.14,N,0
35.73041,-5.74818,323.29,0.36,0.57,2017-09-24,0130,N,VIIRS,n,2,293.54,1.4,N,0
35.73066,-5.75221,311.24,0.36,0.57,2017-09-24,0130,N,VIIRS,n,2,292.94,1.4,N,0
35.73303,-5.75001,339.47,0.36,0.57,2017-09-24,0130,N,VIIRS,n,2,294.3,2.17,N,0
35.73275,-5.74586,316.85,0.36,0.57,2017-09-24,0130,N,VIIRS,n,2,293.47,2.17,N,0
34.59784,-2.34659,308.53,0.45,0.47,2017-09-24,0130,N,VIIRS,n,2,289.73,1.15,N,2
34.59697,-2.34829,316.48,0.45,0.47,2017-09-24,0130,N,VIIRS,n,2,290.16,1.74,N,2
32.35054,-5.93246,301.76,0.34,0.56,2017-09-24,0130,N,VIIRS,n,2,288.72,0.6,N,0
32.35031,-5.92941,300.42,0.34,0.56,2017-09-24,0130,N,VIIRS,n,2,288.09,0.6,N,0
32.3457,-5.93814,303.28,0.34,0.56,2017-09-24,0130,N,VIIRS,n,2,288.1,1.13,N,0
32.34546,-5.93493,301.8,0.34,0.56,2017-09-24,0130,N,VIIRS,n,2,288,1.09,N,0
32.40327,-8.55721,320.51,0.49,0.65,2017-09-24,0131,N,VIIRS,n,2,287.95,1.79,N,0
34.02396,-5.78703,328.26,0.57,0.69,2017-09-24,0310,N,VIIRS,n,2,288.71,3.83,N,0
34.01761,-5.78888,305.86,0.57,0.69,2017-09-24,0310,N,VIIRS,n,2,287.2,1.71,N,0
34.02233,-5.7876,336.45,0.58,0.69,2017-09-24,0310,N,VIIRS,n,2,288.66,4.99,N,0
33.47782,-5.25054,336.13,0.53,0.5,2017-09-24,1249,N,VIIRS,n,2,308.84,2.86,D,0
33.85357,-5.64592,340.53,0.55,0.51,2017-09-24,1249,N,VIIRS,n,2,311.51,2.2,D,0
34.11588,-4.48605,337.33,0.47,0.47,2017-09-24,1249,N,VIIRS,l,2,311.36,1.25,D,0
34.83716,-4.38123,352.04,0.44,0.46,2017-09-24,1249,N,VIIRS,n,2,306.34,10.57,D,0
34.8749,-6.15677,340.44,0.55,0.51,2017-09-24,1249,N,VIIRS,n,2,306.69,1.47,D,0
34.87677,-6.15329,341.43,0.55,0.51,2017-09-24,1250,N,VIIRS,n,2,311.11,6.86,D,0
34.59544,-2.34983,301.51,0.42,0.61,2017-09-25,0111,N,VIIRS,n,2,288.95,1.08,N,2
34.97548,-4.44432,299.6,0.36,0.57,2017-09-25,0251,N,VIIRS,n,2,285.61,0.68,N,0
33.05351,-7.5356,297.49,0.54,0.51,2017-09-25,0252,N,VIIRS,n,2,286.04,0.89,N,2
34.79196,-4.69879,343.39,0.42,0.61,2017-09-25,1231,N,VIIRS,n,2,310.82,3.46,D,0
35.26101,-5.99331,331.88,0.48,0.64,2017-09-25,1231,N,VIIRS,l,2,305.7,1.48,D,0
33.93609,-5.67609,336.63,0.41,0.61,2017-09-25,1411,N,VIIRS,l,2,308.37,2.75,D,0
35.17836,-5.52728,347.95,0.43,0.62,2017-09-25,1411,N,VIIRS,n,2,305.33,6,D,0
35.17812,-5.53157,335.08,0.43,0.62,2017-09-25,1411,N,VIIRS,n,2,306.79,4.57,D,0
35.18407,-5.52889,367,0.43,0.62,2017-09-25,1411,N,VIIRS,h,2,313.18,67.97,D,0
35.18389,-5.52815,367,0.43,0.62,2017-09-25,1411,N,VIIRS,h,2,308.5,58.31,D,0
34.59656,-2.3495,300.57,0.52,0.5,2017-09-26,0232,N,VIIRS,n,2,286.05,1.51,N,2
34.59525,-2.34387,297.06,0.52,0.5,2017-09-26,0232,N,VIIRS,n,2,285.03,0.77,N,2
33.05539,-7.53344,302.62,0.47,0.39,2017-09-26,0233,N,VIIRS,n,2,287.54,0.89,N,2
35.34056,-5.40781,332.48,0.78,0.78,2017-09-26,1212,N,VIIRS,n,2,299.84,4.12,D,0
34.83081,-5.95441,345.25,0.44,0.46,2017-09-26,1352,N,VIIRS,n,2,301.9,4.92,D,0
35.34699,-5.44141,333.1,0.47,0.48,2017-09-26,1352,N,VIIRS,n,2,301.63,2.26,D,0
34.59602,-2.34565,316.27,0.46,0.39,2017-09-27,0214,N,VIIRS,n,2,287.97,2.01,N,2
30.34007,-9.43027,313.31,0.41,0.37,2017-09-27,0215,N,VIIRS,n,2,288.47,1.44,N,0
30.22002,-9.15341,302.71,0.4,0.37,2017-09-27,0215,N,VIIRS,n,2,290.5,0.55,N,2
31.56731,-7.86371,339.58,0.39,0.36,2017-09-27,1333,N,VIIRS,n,2,309.3,3.17,D,0
32.40466,-6.43735,338.1,0.39,0.36,2017-09-27,1333,N,VIIRS,n,2,300.63,3.15,D,0
34.59557,-2.34608,319.76,0.39,0.36,2017-09-28,0155,N,VIIRS,n,2,290.91,1.83,N,2
33.57327,-7.50037,305.89,0.57,0.43,2017-09-28,0155,N,VIIRS,n,2,286.96,0.95,N,0
32.98711,-7.14669,297.17,0.54,0.42,2017-09-28,0156,N,VIIRS,n,2,287.16,0.99,N,2
31.67086,-7.08416,299.77,0.52,0.42,2017-09-28,0156,N,VIIRS,n,2,285.42,0.96,N,0
31.56584,-7.86566,335.02,0.55,0.43,2017-09-28,1314,N,VIIRS,l,2,308.01,3.96,D,0
34.08949,-5.8603,335.24,0.42,0.38,2017-09-28,1314,N,VIIRS,l,2,310.18,3.64,D,0
34.72937,-6.06694,333,0.42,0.38,2017-09-28,1315,N,VIIRS,l,2,304.11,2.56,D,0
34.87865,-6.15395,330.37,0.42,0.38,2017-09-28,1315,N,VIIRS,l,2,303.11,2.32,D,0
35.14835,-6.06386,346.95,0.42,0.37,2017-09-28,1315,N,VIIRS,n,2,300.06,17.5,D,0
34.59795,-2.34964,303.94,0.56,0.43,2017-09-29,0136,N,VIIRS,n,2,287.34,1.61,N,0
33.57694,-6.25892,311.74,0.6,0.53,2017-09-29,0136,N,VIIRS,n,2,286.67,2.03,N,0
33.57202,-6.2594,313.39,0.6,0.53,2017-09-29,0136,N,VIIRS,n,2,285.9,2.03,N,0
32.98762,-7.148,304.22,0.33,0.55,2017-09-29,0137,N,VIIRS,n,2,286.97,0.88,N,2
33.73006,-5.76362,335.19,0.46,0.47,2017-09-29,1255,N,VIIRS,n,2,302.73,1.76,D,0
34.59487,-2.3484,306.43,0.34,0.56,2017-09-30,0117,N,VIIRS,n,2,286.73,1.08,N,2
32.99081,-7.14854,297.78,0.62,0.72,2017-09-30,0118,N,VIIRS,n,2,286.97,0.78,N,2
35.00196,-6.01052,311.41,0.36,0.57,2017-09-30,0258,N,VIIRS,n,2,289.32,0.85,N,0
33.69869,-6.65711,336.34,0.44,0.63,2017-09-30,1417,N,VIIRS,n,2,302.07,2.55,D,0
35.13577,-6.06162,367,0.49,0.65,2017-09-30,1418,N,VIIRS,h,2,294.78,10.81,D,0
35.14189,-6.06198,355.23,0.49,0.65,2017-09-30,1418,N,VIIRS,l,2,291.71,10.81,D,0
34.59727,-2.34575,308.27,0.32,0.55,2017-10-01,0239,N,VIIRS,n,2,284.44,1.24,N,0
34.27998,-6.57395,302.79,0.39,0.44,2017-10-01,0239,N,VIIRS,n,2,289.47,0.36,N,0
34.27859,-6.57256,301.94,0.39,0.44,2017-10-01,0239,N,VIIRS,n,2,289.57,0.2,N,0
