latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.93138,-4.58068,367,0.58,0.7,2018-09-01,1417,N,VIIRS,h,2,315.57,27.97,D,0
33.93162,-4.57416,338.95,0.59,0.7,2018-09-01,1417,N,VIIRS,n,2,309.25,27.97,D,0
33.93114,-4.58704,337.58,0.58,0.7,2018-09-01,1417,N,VIIRS,n,2,309.38,21.8,D,0
34.59648,-2.34549,308.15,0.63,0.54,2018-09-02,0238,N,VIIRS,n,2,290.72,2.2,N,2
30.21933,-9.15235,304.22,0.51,0.41,2018-09-02,0240,N,VIIRS,n,2,291.58,1.14,N,2
33.78607,-5.30535,336.44,0.71,0.75,2018-09-02,1218,N,VIIRS,n,2,300.26,4.38,D,0
34.29319,-5.10491,343.22,0.67,0.74,2018-09-02,1218,N,VIIRS,n,2,303.11,6.24,D,0
35.48838,-5.98829,334,0.69,0.74,2018-09-02,1218,N,VIIRS,n,2,295.11,4.2,D,0
31.43048,-8.99212,341.08,0.5,0.41,2018-09-02,1357,N,VIIRS,n,2,306.46,11.15,D,0
33.51538,-6.55152,334.86,0.48,0.48,2018-09-02,1358,N,VIIRS,n,2,304.6,2.49,D,0
33.96486,-5.48469,332.77,0.55,0.51,2018-09-02,1358,N,VIIRS,l,2,306.28,5.81,D,0
33.99836,-4.88457,309.43,0.43,0.38,2018-09-03,0220,N,VIIRS,n,2,293.12,0.86,N,0
33.96408,-5.32085,308.4,0.42,0.38,2018-09-03,0220,N,VIIRS,n,2,291.79,1.25,N,0
33.36626,-7.74968,304.22,0.38,0.36,2018-09-03,0220,N,VIIRS,n,2,292.57,0.59,N,2
30.21957,-9.15165,306.9,0.38,0.36,2018-09-03,0221,N,VIIRS,n,2,288.92,0.68,N,2
31.49115,-8.21666,335.49,0.39,0.36,2018-09-03,1339,N,VIIRS,l,2,306.44,1.53,D,0
31.42815,-8.99153,341.26,0.38,0.36,2018-09-03,1339,N,VIIRS,l,2,312.09,13.99,D,0
31.43144,-8.99222,343.25,0.38,0.36,2018-09-03,1339,N,VIIRS,n,2,308.35,13.99,D,0
33.31832,-7.41395,340.26,0.4,0.37,2018-09-03,1339,N,VIIRS,l,2,311.77,3.73,D,0
33.62316,-7.47804,347.36,0.4,0.37,2018-09-03,1339,N,VIIRS,n,2,308.21,5.59,D,0
34.09954,-5.64666,338.76,0.47,0.39,2018-09-03,1339,N,VIIRS,n,2,308.22,2.96,D,0
34.33546,-5.74786,343.68,0.46,0.39,2018-09-03,1339,N,VIIRS,n,2,308.16,5.93,D,0
34.81852,-6.21495,331.31,0.45,0.39,2018-09-03,1339,N,VIIRS,l,2,305.67,1.09,D,0
31.58462,-8.01529,304.78,0.49,0.4,2018-09-04,0202,N,VIIRS,n,2,292.22,0.53,N,0
30.15818,-9.42559,336.46,0.39,0.44,2018-09-04,1319,N,VIIRS,l,2,307.29,2.39,D,0
31.56225,-7.36748,339.21,0.45,0.39,2018-09-04,1320,N,VIIRS,l,2,312.85,3.98,D,0
33.84373,-5.10285,337.43,0.38,0.36,2018-09-04,1320,N,VIIRS,n,2,309.49,2.35,D,0
33.91617,-5.18271,338.67,0.39,0.36,2018-09-04,1320,N,VIIRS,n,2,311.34,2.36,D,0
34.02323,-5.58074,339.77,0.39,0.36,2018-09-04,1320,N,VIIRS,l,2,313.24,8.26,D,0
33.5654,-7.52052,301.43,0.58,0.52,2018-09-05,0143,N,VIIRS,n,2,289.53,0.58,N,0
33.6497,-6.5044,343.82,0.42,0.45,2018-09-05,1301,N,VIIRS,n,2,310.66,5.12,D,0
35.02409,-2.28299,335.3,0.4,0.37,2018-09-05,1302,N,VIIRS,n,2,303.37,1.82,D,0
35.02465,-2.27958,336.03,0.4,0.37,2018-09-05,1302,N,VIIRS,n,2,303.26,1.62,D,0
34.63056,-6.02603,341.67,0.57,0.43,2018-09-05,1302,N,VIIRS,n,2,311.5,4.65,D,0
34.81133,-6.11569,338.42,0.57,0.43,2018-09-05,1302,N,VIIRS,n,2,306.6,3.67,D,0
34.26488,-5.33109,321.73,0.49,0.65,2018-09-06,0304,N,VIIRS,n,2,288.45,1.88,N,0
34.26631,-5.3362,304.69,0.49,0.65,2018-09-06,0304,N,VIIRS,n,2,287.67,1.88,N,0
34.26956,-5.33304,314.08,0.49,0.65,2018-09-06,0304,N,VIIRS,n,2,288.23,2.6,N,0
34.26377,-5.33539,305.1,0.49,0.65,2018-09-06,0304,N,VIIRS,n,2,287.96,1.53,N,0
33.7478,-5.29695,337.51,0.32,0.55,2018-09-06,1243,N,VIIRS,n,2,301.61,3.2,D,0
33.75264,-5.29896,344.09,0.32,0.55,2018-09-06,1243,N,VIIRS,n,2,303.06,3.2,D,0
33.66969,-6.51516,342.22,0.38,0.59,2018-09-06,1243,N,VIIRS,n,2,307.29,3.14,D,0
30.21977,-9.15152,298.86,0.41,0.45,2018-09-07,0246,N,VIIRS,n,2,280.02,1.57,N,2
30.22128,-9.15022,295.01,0.41,0.45,2018-09-07,0246,N,VIIRS,n,2,280.35,0.91,N,2
33.73971,-6.824,334.34,0.7,0.75,2018-09-07,1224,N,VIIRS,n,2,294.73,5.78,D,0
33.73823,-6.82512,345.16,0.7,0.75,2018-09-07,1224,N,VIIRS,n,2,295.08,9.51,D,0
33.98826,-5.62056,339.2,0.34,0.56,2018-09-07,1404,N,VIIRS,n,2,300.57,2.16,D,0
33.36636,-7.7505,302.37,0.4,0.37,2018-09-08,0227,N,VIIRS,n,2,289.79,0.82,N,2
32.98894,-7.14624,301.77,0.42,0.38,2018-09-08,0227,N,VIIRS,n,2,287.75,0.74,N,2
30.21933,-9.15238,311.43,0.4,0.37,2018-09-08,0228,N,VIIRS,n,2,290.67,1.38,N,2
33.25129,-8.51713,337.38,0.41,0.37,2018-09-08,1345,N,VIIRS,n,2,306.29,4.49,D,0
33.75295,-6.80069,339.95,0.48,0.4,2018-09-08,1345,N,VIIRS,n,2,305.36,4.73,D,0
33.75665,-6.80131,346.94,0.48,0.4,2018-09-08,1345,N,VIIRS,n,2,303.64,16.93,D,0
33.76467,-6.79727,336.86,0.48,0.4,2018-09-08,1345,N,VIIRS,n,2,301.13,25.41,D,0
33.91134,-5.49637,297.95,0.39,0.36,2018-09-09,0208,N,VIIRS,n,2,287.95,0.29,N,0
33.89208,-6.95215,301.22,0.41,0.37,2018-09-09,0208,N,VIIRS,n,2,290.48,0.46,N,0
33.48264,-7.53744,306,0.42,0.38,2018-09-09,0208,N,VIIRS,n,2,289.95,1.41,N,0
33.05443,-7.53628,301.95,0.42,0.38,2018-09-09,0208,N,VIIRS,n,2,288.11,0.54,N,0
32.98968,-7.14733,299.51,0.41,0.37,2018-09-09,0208,N,VIIRS,n,2,287.62,0.7,N,2
33.13492,-8.60837,325.69,0.46,0.39,2018-09-09,0208,N,VIIRS,n,2,290.46,2.11,N,0
32.46796,-6.66798,301.67,0.4,0.37,2018-09-09,0208,N,VIIRS,n,2,289.91,0.66,N,0
32.3909,-6.97669,350.9,0.39,0.36,2018-09-09,1326,N,VIIRS,n,2,318.23,11.71,D,0
32.39423,-6.97744,350.39,0.39,0.36,2018-09-09,1326,N,VIIRS,n,2,318.67,9.89,D,0
32.39821,-6.97405,349.54,0.39,0.36,2018-09-09,1326,N,VIIRS,n,2,311.98,9.89,D,0
32.39754,-6.97818,345.91,0.39,0.36,2018-09-09,1326,N,VIIRS,l,2,316.91,9.89,D,0
33.13547,-8.60595,335.86,0.42,0.38,2018-09-09,1327,N,VIIRS,n,2,308.69,3.3,D,0
33.66467,-5.66964,331.03,0.39,0.36,2018-09-09,1327,N,VIIRS,l,2,304.45,2.24,D,0
33.57355,-6.64994,339.21,0.39,0.36,2018-09-09,1327,N,VIIRS,n,2,306.72,3.82,D,0
34.59589,-2.34878,320.21,0.42,0.38,2018-09-10,0148,N,VIIRS,n,2,291.61,2.59,N,2
33.05497,-7.53514,299.54,0.46,0.47,2018-09-10,0149,N,VIIRS,n,2,288.91,0.77,N,2
32.98972,-7.1498,297.94,0.44,0.46,2018-09-10,0149,N,VIIRS,n,2,286.83,0.54,N,2
33.82076,-5.92627,336.84,0.49,0.4,2018-09-10,1308,N,VIIRS,l,2,308.52,1.27,D,0
33.90977,-5.49592,303.78,0.34,0.56,2018-09-11,0130,N,VIIRS,n,2,291.3,0.56,N,0
32.98873,-7.14936,303.16,0.41,0.61,2018-09-11,0130,N,VIIRS,n,2,289.94,0.63,N,2
34.62228,-5.28432,350.6,0.5,0.49,2018-09-11,1249,N,VIIRS,n,2,309.19,10.25,D,0
34.61855,-5.2858,334.83,0.5,0.49,2018-09-11,1249,N,VIIRS,l,2,308.24,3.64,D,0
35.45295,-6.00774,342.25,0.53,0.5,2018-09-11,1249,N,VIIRS,n,2,305.53,6.06,D,0
34.623,-5.28717,343.93,0.5,0.49,2018-09-11,1249,N,VIIRS,n,2,308.22,10.32,D,0
33.40575,-7.33985,337.88,0.35,0.57,2018-09-11,1249,N,VIIRS,n,2,304.45,1.47,D,0
33.9912,-5.64182,339.7,0.54,0.51,2018-09-11,1249,N,VIIRS,n,2,300.03,6.12,D,0
33.99237,-5.64448,344.24,0.54,0.51,2018-09-11,1249,N,VIIRS,n,2,300.58,7.44,D,0
34.47793,-5.75326,345.3,0.54,0.51,2018-09-11,1249,N,VIIRS,n,2,308.15,3.64,D,0
35.45117,-6.00816,341.69,0.53,0.5,2018-09-11,1250,N,VIIRS,n,2,304.96,11.67,D,0
33.745,-7.29617,340.57,0.62,0.71,2018-09-11,1430,N,VIIRS,n,2,298.07,5.48,D,0
33.05506,-7.53352,301.69,0.53,0.5,2018-09-12,0252,N,VIIRS,n,2,289.58,0.98,N,2
30.21942,-9.15311,307.99,0.44,0.38,2018-09-13,0234,N,VIIRS,n,2,291.12,1.19,N,2
33.05325,-7.53391,299.64,0.39,0.36,2018-09-14,0214,N,VIIRS,n,2,288.66,0.51,N,2
33.89029,-6.9506,304.44,0.39,0.36,2018-09-14,0214,N,VIIRS,n,2,289.88,0.67,N,0
33.63479,-7.43615,303.27,0.39,0.36,2018-09-14,0214,N,VIIRS,n,2,290.57,0.46,N,2
33.36727,-7.75157,302.49,0.39,0.36,2018-09-14,0214,N,VIIRS,n,2,289.28,0.58,N,2
32.98811,-7.14722,297.58,0.39,0.36,2018-09-14,0214,N,VIIRS,n,2,285.92,0.55,N,2
34.28777,-6.24877,330.7,0.4,0.37,2018-09-14,1333,N,VIIRS,n,2,296.43,3.3,D,0
33.71934,-6.62415,336.5,0.39,0.36,2018-09-14,1333,N,VIIRS,n,2,296.85,2.99,D,0
33.55139,-7.52129,304.53,0.38,0.43,2018-09-15,0155,N,VIIRS,n,2,289.03,0.57,N,0
31.38205,-8.05656,299.78,0.39,0.44,2018-09-15,0156,N,VIIRS,n,2,288.34,0.62,N,0
33.48755,-7.13146,334.59,0.48,0.4,2018-09-15,1314,N,VIIRS,n,2,301.16,4.11,D,0
32.92186,-5.60433,336.11,0.43,0.38,2018-09-15,1314,N,VIIRS,n,2,307.22,4.93,D,0
32.92105,-5.60887,335.48,0.43,0.38,2018-09-15,1314,N,VIIRS,n,2,307,2.98,D,0
32.9253,-5.60515,337.34,0.43,0.38,2018-09-15,1314,N,VIIRS,n,2,306.27,4.93,D,0
32.9245,-5.6097,337.74,0.43,0.38,2018-09-15,1314,N,VIIRS,n,2,305.33,2.98,D,0
33.40924,-6.49821,333.37,0.45,0.39,2018-09-15,1314,N,VIIRS,n,2,302.11,4.28,D,0
32.40353,-8.55712,324.4,0.4,0.6,2018-09-16,0137,N,VIIRS,n,2,287.59,2.84,N,0
32.40512,-8.55907,319.22,0.4,0.6,2018-09-16,0137,N,VIIRS,n,2,287.83,2.14,N,0
33.71183,-6.69311,333.3,0.52,0.5,2018-09-16,1255,N,VIIRS,n,2,303.2,3.16,D,0
33.55933,-6.54153,355.91,0.51,0.49,2018-09-16,1255,N,VIIRS,n,2,305.77,12.87,D,0
33.96804,-5.58585,333.62,0.44,0.46,2018-09-16,1255,N,VIIRS,n,2,301.33,5.58,D,0
33.96703,-5.59049,343.87,0.44,0.46,2018-09-16,1255,N,VIIRS,n,2,305.99,5.58,D,0
33.97118,-5.59199,341.94,0.44,0.46,2018-09-16,1255,N,VIIRS,n,2,303.31,8.48,D,0
33.75633,-6.8593,335.71,0.53,0.5,2018-09-16,1255,N,VIIRS,n,2,303.56,3.52,D,0
33.89052,-5.96071,335.42,0.47,0.48,2018-09-16,1255,N,VIIRS,l,2,305.46,3.19,D,0
34.5964,-2.34934,303.87,0.34,0.56,2018-09-17,0117,N,VIIRS,n,2,289.56,1.27,N,0
34.59642,-2.34818,309.93,0.34,0.56,2018-09-17,0117,N,VIIRS,n,2,290.14,1.21,N,2
32.98664,-7.14747,296.46,0.63,0.72,2018-09-17,0118,N,VIIRS,n,2,284.51,1.55,N,2
32.20518,-6.83256,310.36,0.59,0.7,2018-09-17,0118,N,VIIRS,n,2,287.51,1.6,N,0
32.20953,-6.83453,304.91,0.59,0.7,2018-09-17,0118,N,VIIRS,n,2,287.6,0.86,N,0
32.20639,-6.83209,304.49,0.37,0.58,2018-09-17,0258,N,VIIRS,n,2,288.11,0.71,N,0
32.20962,-6.82242,299.36,0.37,0.58,2018-09-17,0258,N,VIIRS,n,2,287.65,0.68,N,0
32.209,-6.83164,301.99,0.37,0.58,2018-09-17,0258,N,VIIRS,n,2,287.97,0.41,N,0
31.74256,-6.89803,367,0.54,0.68,2018-09-17,1236,N,VIIRS,h,2,298.38,16.79,D,0
31.74757,-6.89319,367,0.54,0.68,2018-09-17,1236,N,VIIRS,h,2,297.66,16.71,D,0
31.74541,-6.90106,338.04,0.54,0.68,2018-09-17,1236,N,VIIRS,n,2,293.79,16.71,D,0
33.77372,-5.586,332.25,0.41,0.6,2018-09-17,1237,N,VIIRS,n,2,300.44,3.45,D,0
33.57796,-6.63395,335.99,0.47,0.64,2018-09-17,1237,N,VIIRS,n,2,302.96,4.58,D,0
33.58005,-6.63895,338.76,0.47,0.64,2018-09-17,1237,N,VIIRS,n,2,301.65,4.66,D,0
34.33534,-5.76337,367,0.4,0.6,2018-09-17,1237,N,VIIRS,h,2,306.26,11.71,D,0
34.52554,-5.43259,331.81,0.38,0.59,2018-09-17,1237,N,VIIRS,l,2,305.12,1.99,D,0
33.57639,-6.63515,332.91,0.44,0.63,2018-09-17,1417,N,VIIRS,n,2,300.11,1.59,D,0
33.60226,-6.59459,336.99,0.45,0.63,2018-09-17,1417,N,VIIRS,n,2,301.72,2.64,D,0
33.60056,-6.5962,351.23,0.45,0.63,2018-09-17,1417,N,VIIRS,n,2,302.68,5.57,D,0
33.65248,-6.61472,331.9,0.45,0.63,2018-09-17,1417,N,VIIRS,n,2,300.12,2,D,0
33.66282,-6.64001,336.95,0.44,0.63,2018-09-17,1417,N,VIIRS,n,2,298.92,3.03,D,0
33.72739,-7.32473,339.25,0.41,0.6,2018-09-17,1417,N,VIIRS,n,2,298.82,4.25,D,0
33.98915,-6.52428,345.46,0.45,0.63,2018-09-17,1417,N,VIIRS,n,2,300.59,4.67,D,0
34.34063,-5.76401,343.02,0.5,0.66,2018-09-17,1417,N,VIIRS,n,2,302.13,3.49,D,0
34.59898,-2.34818,300.82,0.64,0.54,2018-09-18,0239,N,VIIRS,n,2,288.99,2.17,N,0
34.59463,-2.34882,308.28,0.64,0.54,2018-09-18,0239,N,VIIRS,n,2,289.17,1.64,N,2
33.82463,-6.41862,300.41,0.4,0.44,2018-09-18,0239,N,VIIRS,n,2,289.6,0.55,N,0
33.4892,-7.19829,336.2,0.44,0.46,2018-09-18,1358,N,VIIRS,n,2,305.75,2.58,D,0
34.83142,-6.22578,334.26,0.51,0.5,2018-09-18,1358,N,VIIRS,n,2,300.01,1.95,D,0
33.99439,-5.64868,331.68,0.54,0.51,2018-09-18,1358,N,VIIRS,l,2,301.96,3.45,D,0
33.98074,-5.64078,337.25,0.54,0.51,2018-09-18,1358,N,VIIRS,n,2,302.25,5.33,D,0
33.97888,-5.54415,336.86,0.55,0.51,2018-09-18,1358,N,VIIRS,n,2,299.84,3.9,D,0
33.97958,-5.64415,341.9,0.54,0.51,2018-09-18,1358,N,VIIRS,n,2,302.25,6.51,D,0
33.97884,-5.54174,337.09,0.55,0.51,2018-09-18,1358,N,VIIRS,n,2,298.69,4.46,D,0
33.96743,-5.61919,336.5,0.54,0.51,2018-09-18,1358,N,VIIRS,n,2,303.3,4.86,D,0
33.95592,-5.6423,342.43,0.54,0.51,2018-09-18,1358,N,VIIRS,n,2,301.58,6.85,D,0
33.65341,-6.64707,344.48,0.47,0.48,2018-09-18,1358,N,VIIRS,n,2,311.23,6.53,D,0
33.65388,-6.64202,343.7,0.47,0.48,2018-09-18,1358,N,VIIRS,n,2,310.83,6.1,D,0
33.59987,-6.64484,339.81,0.47,0.48,2018-09-18,1358,N,VIIRS,l,2,312.27,5.84,D,0
33.50844,-7.52053,331.3,0.42,0.45,2018-09-18,1358,N,VIIRS,l,2,304.89,1.18,D,0
33.53926,-7.04456,341.57,0.45,0.47,2018-09-18,1358,N,VIIRS,n,2,309.95,2.94,D,0
33.48966,-7.19354,331.17,0.44,0.46,2018-09-18,1358,N,VIIRS,l,2,306.11,3.6,D,0
33.48491,-7.19771,334.29,0.44,0.46,2018-09-18,1358,N,VIIRS,l,2,305.55,3.01,D,0
33.48538,-7.19296,343.57,0.44,0.46,2018-09-18,1358,N,VIIRS,n,2,306.9,4.89,D,0
33.49291,-6.64996,333.11,0.47,0.48,2018-09-18,1358,N,VIIRS,l,2,305.91,3.51,D,0
35.74403,-5.75724,309.69,0.4,0.37,2018-09-19,0220,N,VIIRS,n,2,292.15,0.81,N,2
30.21973,-9.15276,310.17,0.38,0.36,2018-09-19,0221,N,VIIRS,n,2,293.9,1.2,N,2
32.49218,-8.33487,327.2,0.38,0.36,2018-09-19,0221,N,VIIRS,n,2,291.95,1.88,N,0
32.56601,-6.13652,303.64,0.41,0.37,2018-09-19,0221,N,VIIRS,n,2,291.66,0.85,N,2
29.66225,-9.69834,337.21,0.4,0.37,2018-09-19,1338,N,VIIRS,n,2,300.31,3.2,D,0
30.5209,-8.97054,338.54,0.39,0.36,2018-09-19,1338,N,VIIRS,l,2,309.51,3.4,D,0
30.52027,-8.97454,334.33,0.39,0.36,2018-09-19,1338,N,VIIRS,l,2,308.64,2.57,D,0
34.5988,-6.25001,337.33,0.45,0.39,2018-09-19,1339,N,VIIRS,l,2,307.71,4.13,D,0
34.32103,-5.22397,337.75,0.49,0.4,2018-09-19,1339,N,VIIRS,l,2,312.63,5.76,D,0
34.08741,-5.86468,338.97,0.46,0.39,2018-09-19,1339,N,VIIRS,n,2,311.99,2.36,D,0
34.26176,-4.26787,346,0.54,0.42,2018-09-19,1339,N,VIIRS,n,2,314.1,7.61,D,0
33.97364,-5.642,340.52,0.47,0.39,2018-09-19,1339,N,VIIRS,l,2,310.58,2.67,D,0
33.97425,-5.63695,339.77,0.47,0.39,2018-09-19,1339,N,VIIRS,l,2,310.56,2.44,D,0
33.96636,-5.64083,336.11,0.47,0.39,2018-09-19,1339,N,VIIRS,l,2,308.71,3.78,D,0
33.96211,-5.64535,344.89,0.47,0.39,2018-09-19,1339,N,VIIRS,n,2,311.46,3.78,D,0
33.96273,-5.64023,339.93,0.47,0.39,2018-09-19,1339,N,VIIRS,n,2,311.58,3.78,D,0
33.74297,-6.79594,335.32,0.42,0.38,2018-09-19,1339,N,VIIRS,l,2,309.53,6.07,D,0
33.73951,-6.79531,345.92,0.42,0.38,2018-09-19,1339,N,VIIRS,n,2,310.82,6.07,D,0
32.2411,-6.74144,332.59,0.41,0.37,2018-09-19,1339,N,VIIRS,n,2,305.04,1.42,D,0
32.51953,-6.34799,341.63,0.43,0.38,2018-09-19,1339,N,VIIRS,n,2,314.27,3.15,D,0
33.57845,-6.26266,348.17,0.44,0.38,2018-09-19,1339,N,VIIRS,n,2,309.38,15.59,D,0
33.71046,-5.52407,339.12,0.47,0.4,2018-09-19,1339,N,VIIRS,l,2,311.84,5.03,D,0
33.51538,-7.20138,333.08,0.41,0.37,2018-09-19,1339,N,VIIRS,l,2,307.33,1.59,D,0
33.80943,-5.31298,337.14,0.48,0.4,2018-09-19,1339,N,VIIRS,n,2,306.86,4.47,D,0
34.00646,-4.67241,336.71,0.51,0.41,2018-09-19,1339,N,VIIRS,l,2,309.73,2.45,D,0
34.64472,-6.06866,341.61,0.46,0.39,2018-09-19,1339,N,VIIRS,n,2,310.94,2.57,D,0
34.64378,-6.06656,342.53,0.45,0.39,2018-09-19,1339,N,VIIRS,n,2,311.71,4.19,D,0
34.83205,-6.22205,335.78,0.45,0.39,2018-09-19,1340,N,VIIRS,l,2,306.02,6.19,D,0
33.89245,-6.95198,301.09,0.46,0.39,2018-09-20,0201,N,VIIRS,n,2,290.82,0.62,N,0
33.8763,-5.48195,309.83,0.41,0.37,2018-09-20,0201,N,VIIRS,n,2,289.68,1.15,N,0
34.59628,-2.34468,305.37,0.39,0.36,2018-09-20,0201,N,VIIRS,n,2,290.05,1.07,N,2
34.59696,-2.34885,306.35,0.39,0.36,2018-09-20,0201,N,VIIRS,n,2,290.98,1.07,N,2
33.8772,-5.47937,317.45,0.41,0.37,2018-09-20,0201,N,VIIRS,n,2,290.17,1.47,N,0
34.01826,-4.60124,339.69,0.38,0.36,2018-09-20,1320,N,VIIRS,l,2,311.81,2.13,D,0
34.25028,-4.77076,336.14,0.38,0.36,2018-09-20,1320,N,VIIRS,l,2,309.14,1.01,D,0
34.07708,-5.68223,337.59,0.39,0.36,2018-09-20,1320,N,VIIRS,n,2,302.21,4.87,D,0
34.09951,-5.11077,341.75,0.38,0.36,2018-09-20,1320,N,VIIRS,n,2,306.17,3.8,D,0
33.82323,-6.62367,346.33,0.4,0.37,2018-09-20,1320,N,VIIRS,n,2,307.69,7.69,D,0
33.8635,-6.3424,344.35,0.4,0.37,2018-09-20,1320,N,VIIRS,n,2,309.34,3.71,D,0
33.74705,-6.80516,342.3,0.41,0.37,2018-09-20,1320,N,VIIRS,n,2,308.2,4.65,D,0
34.07135,-4.74536,338.74,0.38,0.36,2018-09-20,1320,N,VIIRS,l,2,310.13,3.04,D,0
34.07574,-4.7164,339.26,0.38,0.36,2018-09-20,1320,N,VIIRS,l,2,312.26,2.05,D,0
33.82048,-5.92412,336.88,0.39,0.36,2018-09-20,1320,N,VIIRS,n,2,306.03,1.48,D,0
34.01435,-4.60466,337.68,0.38,0.36,2018-09-20,1320,N,VIIRS,l,2,311.7,2.13,D,0
33.89391,-5.33922,330.38,0.39,0.36,2018-09-20,1320,N,VIIRS,l,2,303.41,2.29,D,0
33.89457,-5.33508,334.32,0.39,0.36,2018-09-20,1320,N,VIIRS,n,2,303.19,2.29,D,0
33.6558,-6.36586,335.77,0.4,0.37,2018-09-20,1320,N,VIIRS,l,2,310.26,1.79,D,0
33.37002,-7.80149,333.26,0.44,0.38,2018-09-20,1320,N,VIIRS,l,2,306.33,3.42,D,0
33.69595,-5.45497,331.82,0.39,0.36,2018-09-20,1320,N,VIIRS,l,2,304.94,2.11,D,0
32.5612,-6.58701,342.64,0.41,0.37,2018-09-20,1320,N,VIIRS,n,2,313.78,8.62,D,0
34.34154,-5.10383,336.66,0.38,0.36,2018-09-20,1321,N,VIIRS,n,2,304.57,2.36,D,0
34.61643,-5.36592,336.67,0.38,0.36,2018-09-20,1321,N,VIIRS,l,2,306.79,2.58,D,0
34.59758,-2.34782,306.74,0.48,0.4,2018-09-21,0142,N,VIIRS,n,2,289.28,1.49,N,0
32.2456,-6.47602,333.41,0.44,0.46,2018-09-21,1301,N,VIIRS,l,2,306.23,2.15,D,0
32.62847,-6.3018,336.07,0.43,0.46,2018-09-21,1301,N,VIIRS,l,2,309.8,2.73,D,0
32.51157,-6.31675,339.05,0.43,0.46,2018-09-21,1301,N,VIIRS,n,2,308.21,4.51,D,0
34.72615,-2.83351,338.3,0.42,0.38,2018-09-21,1302,N,VIIRS,n,2,312.12,4.22,D,0
34.18877,-5.35659,337.94,0.54,0.42,2018-09-21,1302,N,VIIRS,l,2,310.86,6.39,D,0
33.95844,-5.7291,336.96,0.56,0.43,2018-09-21,1302,N,VIIRS,n,2,309.35,3.02,D,0
33.9157,-5.33751,335.84,0.54,0.42,2018-09-21,1302,N,VIIRS,l,2,308.55,5.03,D,0
33.82542,-5.46482,334.65,0.55,0.43,2018-09-21,1302,N,VIIRS,l,2,309.07,1.83,D,0
33.58595,-6.57995,343.17,0.42,0.45,2018-09-21,1302,N,VIIRS,n,2,308.59,7.56,D,0
33.53356,-6.61878,336.95,0.42,0.46,2018-09-21,1302,N,VIIRS,l,2,308.21,2.64,D,0
33.4821,-6.65523,330.7,0.43,0.46,2018-09-21,1302,N,VIIRS,l,2,304.58,0.9,D,0
35.48265,-6.0009,331.1,0.54,0.42,2018-09-21,1302,N,VIIRS,n,2,300.54,3.01,D,0
35.43089,-5.91536,337.63,0.54,0.42,2018-09-21,1302,N,VIIRS,n,2,302.56,4.38,D,0
34.52447,-6.38341,343.16,0.39,0.44,2018-09-21,1302,N,VIIRS,n,2,303.59,3.31,D,0
32.40627,-8.55682,300.4,0.61,0.71,2018-09-22,0124,N,VIIRS,n,2,289.51,1.01,N,0
30.2196,-9.15112,304.13,0.38,0.59,2018-09-22,0305,N,VIIRS,n,2,290.72,0.78,N,2
34.15559,-5.48683,341.18,0.32,0.55,2018-09-22,1243,N,VIIRS,n,2,311.59,1.72,D,0
35.81577,-5.71381,333.52,0.61,0.53,2018-09-22,1243,N,VIIRS,n,2,303.49,5.01,D,0
35.8148,-5.71194,334.28,0.61,0.53,2018-09-22,1243,N,VIIRS,n,2,303.96,3.98,D,0
34.41009,-5.393,342.86,0.63,0.54,2018-09-22,1243,N,VIIRS,n,2,311.77,8.36,D,0
34.41167,-5.38643,344.64,0.63,0.54,2018-09-22,1243,N,VIIRS,n,2,312.48,8.36,D,0
34.05078,-5.8052,342.63,0.34,0.56,2018-09-22,1243,N,VIIRS,n,2,310.7,2.1,D,0
34.23506,-4.82189,343.09,0.59,0.53,2018-09-22,1243,N,VIIRS,l,2,313.72,9.42,D,0
33.74426,-6.79098,367,0.39,0.59,2018-09-22,1243,N,VIIRS,h,2,309.79,7.25,D,0
33.75946,-6.61728,335.14,0.38,0.59,2018-09-22,1243,N,VIIRS,l,2,308.66,2.27,D,0
33.97734,-5.63327,338.63,0.33,0.55,2018-09-22,1243,N,VIIRS,l,2,311.58,1.6,D,0
33.95659,-5.6517,339.08,0.33,0.56,2018-09-22,1243,N,VIIRS,n,2,309.1,1.71,D,0
33.32571,-7.78899,334.44,0.45,0.63,2018-09-22,1243,N,VIIRS,l,2,305.05,1.87,D,0
33.92721,-5.31881,342.92,0.32,0.55,2018-09-22,1243,N,VIIRS,n,2,308.06,2.86,D,0
33.92809,-5.31521,338.8,0.32,0.55,2018-09-22,1243,N,VIIRS,n,2,307.9,3.42,D,0
33.65364,-6.3714,339.95,0.37,0.58,2018-09-22,1243,N,VIIRS,l,2,312.54,3.48,D,0
33.65291,-6.32978,344.99,0.37,0.58,2018-09-22,1243,N,VIIRS,n,2,314.36,4.91,D,0
33.65048,-6.32827,342.45,0.37,0.58,2018-09-22,1243,N,VIIRS,n,2,312.44,3.08,D,0
33.77514,-5.38517,330.34,0.33,0.55,2018-09-22,1243,N,VIIRS,l,2,304.9,1.18,D,0
32.36036,-7.03364,340.71,0.43,0.62,2018-09-22,1243,N,VIIRS,n,2,310.98,2.41,D,0
33.92072,-5.32083,342.51,0.65,0.73,2018-09-22,1423,N,VIIRS,n,2,305.34,7.85,D,0
33.52057,-6.49801,335.77,0.56,0.68,2018-09-22,1423,N,VIIRS,l,2,308.85,3.6,D,0
