latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.59499,-2.34836,296.77,0.44,0.46,2013-03-18,0225,N,VIIRS,n,2,281.83,0.59,N,0
30.21983,-9.15216,295.21,0.4,0.37,2013-03-18,0226,N,VIIRS,n,2,282.85,0.64,N,2
33.48098,-7.53782,295.48,0.42,0.38,2013-03-19,0206,N,VIIRS,n,2,284.99,0.46,N,0
33.36631,-7.74906,302.08,0.42,0.38,2013-03-19,0207,N,VIIRS,n,2,286.79,0.51,N,2
34.59734,-2.34832,297.56,0.42,0.37,2013-03-20,0147,N,VIIRS,n,2,273.19,0.7,N,0
35.51716,-5.7283,295.33,0.35,0.57,2013-03-21,0128,N,VIIRS,n,2,278.99,0.33,N,0
34.95673,-4.62497,301.32,0.61,0.53,2013-03-21,0128,N,VIIRS,n,2,273.9,1.42,N,0
34.59711,-2.34513,300.32,0.45,0.47,2013-03-21,0128,N,VIIRS,n,2,278.75,1.3,N,2
33.68793,-7.42833,298.24,0.42,0.61,2013-03-21,0129,N,VIIRS,n,2,285.14,1.33,N,2
32.98988,-7.14805,301.6,0.4,0.6,2013-03-21,0129,N,VIIRS,n,2,281.51,0.81,N,2
33.68822,-7.43305,304.94,0.42,0.61,2013-03-21,0129,N,VIIRS,n,2,284.79,1.77,N,0
33.68903,-7.43128,324,0.43,0.62,2013-03-21,0129,N,VIIRS,n,2,285.21,2.07,N,2
33.91117,-5.49393,295.47,0.33,0.55,2013-03-21,0129,N,VIIRS,n,2,281.99,0.64,N,2
33.36431,-7.74877,296.39,0.48,0.64,2013-03-21,0309,N,VIIRS,n,2,282.04,0.42,N,2
31.58362,-8.50149,295.19,0.48,0.65,2013-03-21,0310,N,VIIRS,n,2,283.8,0.58,N,0
34.66436,-3.88194,337.97,0.42,0.45,2013-03-21,1248,N,VIIRS,n,2,295.9,3.11,D,0
33.90934,-5.49561,296.01,0.34,0.56,2013-03-22,0250,N,VIIRS,n,2,280.04,0.36,N,0
31.03301,-6.65727,340.03,0.35,0.56,2013-03-22,1409,N,VIIRS,n,2,307,1.87,D,0
31.03304,-6.65779,340.47,0.35,0.56,2013-03-22,1409,N,VIIRS,n,2,306.99,1.61,D,0
31.58618,-8.50144,298.38,0.45,0.39,2013-03-23,0232,N,VIIRS,n,2,283.6,0.99,N,0
30.44508,-8.81002,310.85,0.45,0.39,2013-03-23,0233,N,VIIRS,n,2,283.76,1.22,N,0
30.22068,-9.15089,298.2,0.44,0.39,2013-03-23,0233,N,VIIRS,n,2,285.64,0.7,N,2
34.59536,-2.34534,296.77,0.47,0.39,2013-03-24,0212,N,VIIRS,n,2,278.69,0.5,N,0
31.70147,-8.06726,299.29,0.39,0.36,2013-03-24,0213,N,VIIRS,n,2,280.22,0.66,N,0
30.22098,-9.15232,297.82,0.4,0.37,2013-03-24,0214,N,VIIRS,n,2,283.61,0.73,N,2
30.94974,-3.88718,341.27,0.45,0.39,2013-03-24,1331,N,VIIRS,l,2,313.11,2.89,D,0
35.08149,-2.81626,318.33,0.39,0.37,2013-03-25,0153,N,VIIRS,n,2,280.44,2.12,N,0
34.59614,-2.34738,312.26,0.39,0.36,2013-03-25,0154,N,VIIRS,n,2,280.09,1.69,N,0
32.98749,-7.1477,296.66,0.53,0.42,2013-03-25,0154,N,VIIRS,n,2,279.35,0.99,N,2
32.4385,-8.46131,329.96,0.41,0.45,2013-03-25,0154,N,VIIRS,n,2,280.98,2.73,N,0
32.38898,-8.44374,296.7,0.41,0.45,2013-03-25,0154,N,VIIRS,n,2,279.46,0.41,N,0
33.68885,-7.42833,303.67,0.59,0.7,2013-03-26,0315,N,VIIRS,n,2,283.14,2.03,N,2
35.36926,-5.47128,330.18,0.4,0.44,2013-03-26,1254,N,VIIRS,n,2,294.94,2.81,D,0
31.58293,-8.5026,296.23,0.32,0.54,2013-03-27,0257,N,VIIRS,n,2,280.89,1.47,N,0
34.59711,-2.34562,298.18,0.55,0.42,2013-03-29,0219,N,VIIRS,n,2,280.39,0.94,N,0
33.53496,-7.56452,298,0.39,0.36,2013-03-29,0219,N,VIIRS,n,2,282.24,0.32,N,0
33.36818,-7.75016,301.64,0.39,0.36,2013-03-29,0219,N,VIIRS,n,2,284.96,1.15,N,2
32.56548,-6.13521,295.92,0.41,0.37,2013-03-29,0219,N,VIIRS,n,2,282.3,0.64,N,2
31.58414,-8.50136,300.12,0.38,0.36,2013-03-29,0220,N,VIIRS,n,2,285.22,0.75,N,0
30.21878,-9.15174,308.25,0.38,0.36,2013-03-29,0220,N,VIIRS,n,2,286.03,0.93,N,0
31.5848,-8.50276,300.41,0.5,0.41,2013-03-30,0201,N,VIIRS,n,2,285.5,0.77,N,0
32.56682,-6.13541,296.33,0.42,0.37,2013-03-30,0201,N,VIIRS,n,2,284.27,0.65,N,2
32.67652,-5.80114,305.36,0.41,0.37,2013-03-30,0201,N,VIIRS,n,2,283.22,0.91,N,0
33.91232,-5.49678,295.84,0.41,0.6,2013-04-01,0122,N,VIIRS,n,2,284.02,0.78,N,0
33.9097,-5.49743,297.56,0.41,0.6,2013-04-01,0122,N,VIIRS,n,2,283.86,0.8,N,0
31.58602,-8.50284,301.7,0.42,0.46,2013-04-02,0245,N,VIIRS,n,2,283.66,0.75,N,0
30.22141,-9.15102,297.17,0.42,0.45,2013-04-02,0245,N,VIIRS,n,2,287.06,0.66,N,2
32.40189,-5.61962,336.43,0.33,0.55,2013-04-02,1403,N,VIIRS,n,2,299.47,2.22,D,0
35.60649,-5.30777,295.72,0.46,0.39,2013-04-03,0225,N,VIIRS,n,2,279.77,0.82,N,0
33.36753,-7.75127,305.08,0.41,0.37,2013-04-03,0226,N,VIIRS,n,2,285.24,1.12,N,2
31.58498,-8.5024,306.16,0.4,0.37,2013-04-03,0226,N,VIIRS,n,2,284.83,0.92,N,0
33.67799,-4.68153,300.6,0.49,0.41,2013-04-05,0148,N,VIIRS,n,2,276.86,1.09,N,0
34.95892,-4.62357,303.85,0.4,0.44,2013-04-08,0231,N,VIIRS,n,2,275.22,0.92,N,0
33.36616,-7.75135,301.44,0.46,0.39,2013-04-08,0232,N,VIIRS,n,2,282.68,1.11,N,2
33.58729,-7.50651,296.45,0.46,0.39,2013-04-08,0232,N,VIIRS,n,2,281.01,0.49,N,2
33.36767,-7.74792,295.25,0.39,0.36,2013-04-09,0213,N,VIIRS,n,2,282.77,0.44,N,2
34.96167,-4.62448,304.75,0.4,0.37,2013-04-09,0213,N,VIIRS,n,2,278.87,1.14,N,0
34.95837,-4.62552,298.41,0.4,0.37,2013-04-09,0213,N,VIIRS,n,2,277.02,0.59,N,0
33.9098,-5.49729,296.45,0.39,0.36,2013-04-09,0213,N,VIIRS,n,2,281.72,0.86,N,0
32.98896,-7.14648,298.42,0.38,0.36,2013-04-09,0213,N,VIIRS,n,2,282,0.78,N,2
32.56652,-6.13532,300.04,0.39,0.36,2013-04-09,0213,N,VIIRS,n,2,284.97,0.5,N,2
31.45763,-4.25359,308.75,0.43,0.38,2013-04-09,0213,N,VIIRS,n,2,283.38,1.34,N,0
31.58444,-8.50431,295.72,0.39,0.36,2013-04-09,0214,N,VIIRS,n,2,284.4,0.41,N,0
23.61377,-15.84737,356.24,0.4,0.6,2013-04-09,1330,N,VIIRS,n,2,303.33,7.15,D,0
34.96138,-4.62497,300.62,0.44,0.38,2013-04-10,0154,N,VIIRS,n,2,278.51,0.74,N,0
34.95782,-4.62525,295.84,0.44,0.38,2013-04-10,0154,N,VIIRS,n,2,277.32,0.74,N,0
34.79208,-4.48459,297.26,0.43,0.38,2013-04-10,0154,N,VIIRS,n,2,275.94,0.75,N,0
34.33635,-6.44249,329.26,0.43,0.38,2013-04-10,1313,N,VIIRS,n,2,298.89,2.09,D,0
32.99026,-7.1473,304.37,0.33,0.55,2013-04-11,0135,N,VIIRS,n,2,285.93,0.57,N,2
34.96117,-4.62244,295.21,0.49,0.49,2013-04-11,0135,N,VIIRS,n,2,269.04,0.52,N,0
33.36728,-7.74724,295.69,0.58,0.7,2013-04-11,0316,N,VIIRS,n,2,284.89,0.73,N,2
31.58725,-8.50179,296.81,0.32,0.54,2013-04-12,0257,N,VIIRS,n,2,286.03,0.46,N,0
33.36908,-7.74904,299.01,0.32,0.55,2013-04-12,0257,N,VIIRS,n,2,285.12,0.58,N,2
31.58319,-8.50276,298.37,0.32,0.55,2013-04-12,0257,N,VIIRS,n,2,285.34,0.73,N,0
33.36828,-7.75,298.03,0.54,0.42,2013-04-13,0238,N,VIIRS,n,2,285.34,1.09,N,2
33.55004,-7.54361,295.1,0.54,0.42,2013-04-13,0238,N,VIIRS,n,2,284.05,0.54,N,0
31.58468,-8.50212,296.81,0.53,0.42,2013-04-13,0239,N,VIIRS,n,2,286.33,0.73,N,0
33.58384,-7.5077,311.61,0.39,0.36,2013-04-14,0219,N,VIIRS,n,2,287.07,0.54,N,0
33.90898,-5.49616,303.05,0.42,0.38,2013-04-14,0219,N,VIIRS,n,2,286.67,0.83,N,0
33.36826,-7.7512,300.27,0.39,0.36,2013-04-14,0219,N,VIIRS,n,2,286.91,0.69,N,2
32.56807,-6.13599,300.6,0.41,0.37,2013-04-14,0220,N,VIIRS,n,2,288.34,0.92,N,2
32.55377,-9.10695,297.27,0.39,0.36,2013-04-14,0220,N,VIIRS,n,2,285.49,0.44,N,0
34.98218,-5.95817,299.21,0.48,0.48,2013-04-16,0141,N,VIIRS,n,2,289.03,0.61,N,0
34.59496,-2.34519,300.79,0.55,0.51,2013-04-17,0122,N,VIIRS,n,2,285.61,0.51,N,2
34.59426,-2.34525,300.72,0.55,0.51,2013-04-17,0122,N,VIIRS,n,2,285.01,1.19,N,2
33.9108,-5.49548,307.33,0.41,0.6,2013-04-17,0123,N,VIIRS,n,2,290.35,0.95,N,0
32.26348,-6.36295,303.67,0.44,0.63,2013-04-17,0123,N,VIIRS,n,2,288.4,1.15,N,0
32.26386,-6.35997,308.66,0.44,0.62,2013-04-17,0123,N,VIIRS,n,2,288.97,1.27,N,0
33.05501,-7.53246,298.76,0.41,0.61,2013-04-17,0303,N,VIIRS,n,2,286.1,0.62,N,2
33.79827,-3.27664,336.98,0.49,0.48,2013-04-17,1242,N,VIIRS,l,2,310.12,1.97,D,0
34.87374,-4.01481,331.6,0.51,0.49,2013-04-17,1242,N,VIIRS,l,2,305.04,1.89,D,0
33.79652,-3.27451,301.47,0.57,0.69,2013-04-18,0104,N,VIIRS,n,2,285.79,1.12,N,0
33.79698,-3.27489,301.76,0.57,0.69,2013-04-18,0104,N,VIIRS,n,2,286.06,1.21,N,0
33.79957,-3.27278,306.79,0.37,0.58,2013-04-18,0244,N,VIIRS,n,2,285.09,0.92,N,0
33.0549,-7.53339,298.29,0.45,0.47,2013-04-18,0245,N,VIIRS,n,2,287.11,0.81,N,2
33.79833,-3.26985,351.32,0.44,0.63,2013-04-18,1223,N,VIIRS,n,2,309.12,5.84,D,0
33.7994,-3.27336,337.69,0.47,0.64,2013-04-18,1403,N,VIIRS,n,2,309.05,9.29,D,0
33.7916,-3.26865,367,0.47,0.64,2013-04-18,1403,N,VIIRS,h,2,309.24,10.56,D,0
33.79755,-3.26951,367,0.47,0.64,2013-04-18,1403,N,VIIRS,h,2,312.15,6.98,D,0
33.7973,-3.27408,342.49,0.47,0.64,2013-04-18,1403,N,VIIRS,n,2,309.27,6.98,D,0
33.79343,-3.27256,367,0.47,0.64,2013-04-18,1403,N,VIIRS,h,2,311.26,9.29,D,0
33.79366,-3.26793,356.6,0.47,0.64,2013-04-18,1403,N,VIIRS,n,2,307.68,9.29,D,0
35.18789,-5.12139,296.2,0.48,0.4,2013-04-19,0225,N,VIIRS,n,2,283.11,0.3,N,0
35.1843,-5.12251,308.51,0.48,0.4,2013-04-19,0225,N,VIIRS,n,2,283.8,1.01,N,0
34.59464,-2.34871,296.08,0.44,0.46,2013-04-19,0225,N,VIIRS,n,2,285.98,0.94,N,2
33.91003,-5.49421,300.6,0.48,0.4,2013-04-19,0226,N,VIIRS,n,2,289.96,0.61,N,0
31.58651,-8.50044,302.86,0.4,0.37,2013-04-19,0226,N,VIIRS,n,2,292.16,0.78,N,0
33.05597,-7.53364,300.91,0.42,0.37,2013-04-19,0226,N,VIIRS,n,2,289.08,0.57,N,2
33.54018,-7.5619,321.43,0.41,0.37,2013-04-19,0226,N,VIIRS,n,2,288.17,1.74,N,0
32.38948,-8.44091,316.05,0.44,0.38,2013-04-20,0207,N,VIIRS,n,2,288.61,1.41,N,0
32.38924,-8.44378,302.36,0.44,0.38,2013-04-20,0207,N,VIIRS,n,2,288.63,0.74,N,0
32.39277,-8.44313,314.26,0.44,0.38,2013-04-20,0207,N,VIIRS,n,2,289.38,1.22,N,0
33.36682,-7.74901,303.94,0.42,0.38,2013-04-20,0207,N,VIIRS,n,2,289.63,0.92,N,2
30.30133,-9.40716,302.21,0.45,0.39,2013-04-20,0208,N,VIIRS,n,2,289.17,0.63,N,0
30.30195,-9.41189,300.34,0.45,0.39,2013-04-20,0208,N,VIIRS,n,2,289.19,0.79,N,0
34.99941,-5.44261,332.22,0.39,0.36,2013-04-20,1326,N,VIIRS,n,2,299.78,1.2,D,0
34.59674,-2.34632,304.47,0.41,0.37,2013-04-21,0148,N,VIIRS,n,2,285.27,0.72,N,2
34.97677,-4.72997,335.37,0.42,0.38,2013-04-21,1307,N,VIIRS,n,2,303.33,2.38,D,0
32.98677,-7.14661,295.95,0.4,0.6,2013-04-22,0129,N,VIIRS,n,2,283.31,0.86,N,2
34.59565,-2.34677,299.05,0.45,0.47,2013-04-22,0129,N,VIIRS,n,2,283.21,1.11,N,2
33.91062,-5.49712,302.4,0.33,0.55,2013-04-22,0129,N,VIIRS,n,2,285.75,1.03,N,0
33.5678,-7.51204,297.2,0.43,0.62,2013-04-22,0129,N,VIIRS,n,2,286.35,0.43,N,0
35.60303,-5.91091,327.08,0.51,0.49,2013-04-22,1249,N,VIIRS,n,2,285.87,2.7,D,0
33.36691,-7.74899,298.39,0.52,0.5,2013-04-23,0251,N,VIIRS,n,2,285.66,1.32,N,2
31.58657,-8.50291,297.45,0.52,0.5,2013-04-23,0251,N,VIIRS,n,2,284.77,1,N,0
33.93023,-5.57383,333.49,0.48,0.65,2013-04-23,1229,N,VIIRS,n,2,292.39,3.49,D,0
27.11736,-13.20029,347.08,0.42,0.38,2013-04-23,1408,N,VIIRS,n,2,313.28,4.85,D,0
35.744,-5.75724,333.91,0.43,0.62,2013-04-23,1410,N,VIIRS,n,2,294.45,2.59,D,2
34.9458,-5.58773,328.92,0.43,0.62,2013-04-23,1410,N,VIIRS,n,2,292.18,2.03,D,0
35.01632,-5.36936,343.46,0.45,0.63,2013-04-23,1410,N,VIIRS,n,2,295.25,3.89,D,0
35.02032,-5.36802,341.81,0.45,0.63,2013-04-23,1410,N,VIIRS,n,2,293.69,3.86,D,0
35.74299,-5.7559,295.54,0.51,0.41,2013-04-24,0231,N,VIIRS,n,2,284.41,0.47,N,2
32.19514,-6.55909,299.13,0.54,0.42,2013-04-24,0232,N,VIIRS,n,2,285.93,0.83,N,0
34.76241,-4.41119,296.89,0.41,0.45,2013-04-24,0232,N,VIIRS,n,2,277.59,0.64,N,0
33.58485,-7.50778,310.04,0.47,0.39,2013-04-24,0232,N,VIIRS,n,2,285.61,1.07,N,0
33.55024,-7.54327,332.54,0.46,0.39,2013-04-24,0232,N,VIIRS,n,2,286.57,4.29,N,0
33.48089,-7.53823,295.53,0.47,0.39,2013-04-24,0232,N,VIIRS,n,2,284.76,0.58,N,0
33.36698,-7.75094,304.98,0.46,0.39,2013-04-24,0232,N,VIIRS,n,2,287.57,1.03,N,2
33.11234,-7.28633,306.37,0.48,0.4,2013-04-24,0232,N,VIIRS,n,2,285.96,0.88,N,0
33.11137,-7.28128,297.51,0.48,0.4,2013-04-24,0232,N,VIIRS,n,2,285.59,0.88,N,0
30.22028,-9.15315,302.61,0.44,0.39,2013-04-24,0233,N,VIIRS,n,2,288.19,0.89,N,2
35.48291,-5.68056,333.89,0.47,0.48,2013-04-24,1351,N,VIIRS,n,2,296.19,3.85,D,0
32.99755,-7.68823,336.89,0.52,0.42,2013-04-24,1351,N,VIIRS,n,2,308.8,2.92,D,0
34.64486,-5.05052,329.73,0.5,0.49,2013-04-24,1351,N,VIIRS,n,2,295.68,2.06,D,0
35.28052,-6.04805,331.25,0.45,0.47,2013-04-24,1351,N,VIIRS,n,2,301.64,2.6,D,0
32.56594,-6.13617,299.53,0.39,0.36,2013-04-25,0213,N,VIIRS,n,2,284.51,0.55,N,2
34.79156,-4.57117,297.41,0.4,0.37,2013-04-25,0213,N,VIIRS,n,2,276.12,0.61,N,0
34.5936,-5.96276,322.28,0.38,0.36,2013-04-25,0213,N,VIIRS,n,2,284.71,2.28,N,0
34.30555,-6.28818,297.21,0.38,0.36,2013-04-25,0213,N,VIIRS,n,2,283.14,0.33,N,0
33.91122,-5.49414,297.42,0.39,0.36,2013-04-25,0213,N,VIIRS,n,2,284.43,0.55,N,0
33.63379,-4.8756,296.84,0.4,0.37,2013-04-25,0213,N,VIIRS,n,2,274.34,0.69,N,0
33.63305,-4.87131,298.54,0.4,0.37,2013-04-25,0213,N,VIIRS,n,2,274.63,1.18,N,0
33.63044,-4.87641,295.4,0.4,0.37,2013-04-25,0213,N,VIIRS,n,2,274.51,0.69,N,0
33.58802,-7.50719,295.79,0.39,0.36,2013-04-25,0213,N,VIIRS,n,2,284.5,0.65,N,2
33.58471,-7.50789,318.47,0.39,0.36,2013-04-25,0213,N,VIIRS,n,2,285.19,0.65,N,0
33.56543,-7.5163,298.37,0.39,0.36,2013-04-25,0213,N,VIIRS,n,2,281.56,0.47,N,0
33.4809,-7.53682,297.45,0.39,0.36,2013-04-25,0213,N,VIIRS,n,2,283.8,0.45,N,0
32.99954,-4.869,295.33,0.4,0.37,2013-04-25,0213,N,VIIRS,n,2,273.96,1.09,N,0
33.36821,-7.7508,306.9,0.39,0.36,2013-04-25,0213,N,VIIRS,n,2,286.83,1.06,N,2
32.98806,-7.1476,304.04,0.38,0.36,2013-04-25,0213,N,VIIRS,n,2,284.5,1.05,N,2
31.5873,-8.50282,297.45,0.39,0.36,2013-04-25,0214,N,VIIRS,n,2,287.36,0.39,N,0
34.42945,-6.5404,336.46,0.4,0.37,2013-04-25,1332,N,VIIRS,n,2,307.64,4.55,D,0
33.90871,-5.49492,298.18,0.46,0.39,2013-04-26,0154,N,VIIRS,n,2,283.08,0.99,N,0
34.98478,-5.96101,305.99,0.49,0.41,2013-04-26,0154,N,VIIRS,n,2,284.28,0.99,N,0
34.98414,-5.95559,301.48,0.49,0.41,2013-04-26,0154,N,VIIRS,n,2,284.42,0.99,N,0
31.58413,-8.50366,301.71,0.4,0.44,2013-04-26,0155,N,VIIRS,n,2,286.24,0.79,N,0
33.07293,-7.71835,330.65,0.5,0.41,2013-04-26,1313,N,VIIRS,n,2,296.38,3.58,D,0
34.59599,-2.34528,296.63,0.55,0.43,2013-04-27,0135,N,VIIRS,n,2,283.06,0.99,N,2
31.58518,-8.5028,296.53,0.38,0.59,2013-04-27,0136,N,VIIRS,n,2,285.26,0.44,N,0
30.36539,-9.46827,297.87,0.42,0.61,2013-04-27,0136,N,VIIRS,n,2,286.94,0.45,N,0
33.10979,-3.88753,339.77,0.55,0.43,2013-04-27,1254,N,VIIRS,n,2,312.93,7.22,D,0
30.30303,-9.45707,330.42,0.55,0.68,2013-04-27,1434,N,VIIRS,n,2,299.9,1.71,D,0
33.13526,-8.60567,301.9,0.49,0.41,2013-04-29,0238,N,VIIRS,n,2,282.59,1.52,N,2
34.59826,-2.34457,299.92,0.33,0.55,2013-04-29,0238,N,VIIRS,n,2,277.2,0.55,N,0
33.55667,-4.964,309.16,0.5,0.49,2013-04-29,0238,N,VIIRS,n,2,269.65,1.99,N,0
32.97985,-4.83522,301.03,0.52,0.5,2013-04-29,0238,N,VIIRS,n,2,273.03,2.62,N,0
32.70734,-4.06218,338.82,0.33,0.56,2013-04-29,1357,N,VIIRS,n,2,302.17,1.67,D,0
32.98835,-7.14681,296.63,0.39,0.36,2013-04-30,0220,N,VIIRS,n,2,278.61,0.7,N,2
33.58838,-7.50769,314.68,0.39,0.36,2013-04-30,0220,N,VIIRS,n,2,282.9,0.97,N,2
33.58508,-7.50847,318.74,0.39,0.36,2013-04-30,0220,N,VIIRS,n,2,282.55,1.47,N,0
33.36564,-7.74917,301.03,0.39,0.36,2013-04-30,0220,N,VIIRS,n,2,282.11,0.76,N,2
30.21909,-9.1506,295.46,0.38,0.36,2013-04-30,0221,N,VIIRS,n,2,284.53,0.65,N,0
34.9828,-5.95837,295.34,0.43,0.38,2013-05-01,0200,N,VIIRS,n,2,281.6,0.42,N,0
34.59628,-2.34784,303.16,0.39,0.36,2013-05-01,0200,N,VIIRS,n,2,281.24,1.03,N,2
35.01833,-5.37128,301.45,0.41,0.37,2013-05-01,0200,N,VIIRS,n,2,278.46,0.45,N,0
33.91002,-5.4949,302.88,0.41,0.37,2013-05-01,0201,N,VIIRS,n,2,281.93,1.05,N,0
33.68529,-5.01649,298.08,0.4,0.37,2013-05-01,0201,N,VIIRS,n,2,272.93,0.79,N,0
33.68194,-5.01718,306.38,0.4,0.37,2013-05-01,0201,N,VIIRS,n,2,272.76,0.79,N,0
33.61574,-4.96464,315.5,0.4,0.37,2013-05-01,0201,N,VIIRS,n,2,274.14,1.27,N,0
33.61239,-4.96531,307.86,0.4,0.37,2013-05-01,0201,N,VIIRS,n,2,273,1.27,N,0
33.57513,-5.00149,309.13,0.4,0.37,2013-05-01,0201,N,VIIRS,n,2,272.16,1.44,N,0
33.58515,-7.50808,318.84,0.48,0.4,2013-05-01,0201,N,VIIRS,n,2,282.76,1.79,N,2
33.58276,-7.51905,298.43,0.48,0.4,2013-05-01,0201,N,VIIRS,n,2,282.7,0.71,N,0
33.36623,-7.75097,297.1,0.48,0.4,2013-05-01,0201,N,VIIRS,n,2,283.06,0.75,N,2
32.56757,-6.13407,297.03,0.42,0.37,2013-05-01,0201,N,VIIRS,n,2,281.86,0.71,N,2
34.5972,-2.34522,299.51,0.47,0.4,2013-05-02,0141,N,VIIRS,n,2,280.57,0.87,N,0
33.13722,-8.6059,303.25,0.32,0.55,2013-05-02,0142,N,VIIRS,n,2,284.45,0.58,N,2
33.13388,-8.6059,300.82,0.32,0.55,2013-05-02,0142,N,VIIRS,n,2,283.38,0.67,N,2
32.98841,-7.14962,295.5,0.53,0.5,2013-05-02,0142,N,VIIRS,n,2,279.63,0.93,N,2
33.58923,-7.50723,298.28,0.53,0.67,2013-05-03,0123,N,VIIRS,n,2,282.63,0.69,N,0
33.91044,-5.49811,297.92,0.76,0.77,2013-05-04,0104,N,VIIRS,n,2,281.44,1.5,N,0
34.59634,-2.34711,297.52,0.4,0.6,2013-05-04,0244,N,VIIRS,n,2,279.54,0.63,N,2
33.36471,-7.74859,296.63,0.43,0.46,2013-05-04,0245,N,VIIRS,n,2,283.88,0.45,N,2
31.58519,-8.50108,298.14,0.43,0.46,2013-05-04,0245,N,VIIRS,n,2,285.11,0.79,N,2
35.26937,-5.21556,330.94,0.52,0.66,2013-05-04,1224,N,VIIRS,n,2,287.7,5.55,D,0
35.2695,-5.21547,336.74,0.51,0.66,2013-05-04,1224,N,VIIRS,n,2,287.98,3.11,D,0
27.11673,-13.21038,338.4,0.39,0.36,2013-05-04,1402,N,VIIRS,n,2,306.75,6.97,D,0
34.96803,-5.9281,333.11,0.34,0.56,2013-05-04,1404,N,VIIRS,n,2,301.32,1.95,D,0
35.24508,-6.0399,346.22,0.34,0.56,2013-05-04,1404,N,VIIRS,n,2,298.51,6.24,D,0
34.59694,-2.34888,295.76,0.44,0.46,2013-05-05,0225,N,VIIRS,n,2,282.47,1.18,N,2
33.90901,-5.49592,297.48,0.48,0.4,2013-05-05,0226,N,VIIRS,n,2,285.37,0.66,N,0
33.58511,-7.50731,296.93,0.41,0.37,2013-05-05,0226,N,VIIRS,n,2,282.07,0.44,N,2
33.48098,-7.53701,313.1,0.41,0.37,2013-05-05,0226,N,VIIRS,n,2,282.11,0.97,N,0
31.58419,-8.50149,300.56,0.4,0.37,2013-05-05,0226,N,VIIRS,n,2,287.35,0.66,N,2
34.59623,-2.34849,303.8,0.41,0.37,2013-05-06,0207,N,VIIRS,n,2,284.6,0.84,N,2
34.79103,-4.56995,313.06,0.38,0.36,2013-05-06,0207,N,VIIRS,n,2,281.04,1.4,N,0
34.36778,-2.89584,295.15,0.4,0.37,2013-05-06,0207,N,VIIRS,n,2,281.86,0.57,N,0
33.91091,-5.49669,306.9,0.39,0.36,2013-05-06,0207,N,VIIRS,n,2,287.81,1.13,N,0
33.5514,-7.5425,331.72,0.42,0.38,2013-05-06,0207,N,VIIRS,n,2,289.09,4.01,N,0
32.98793,-7.14815,300.3,0.41,0.37,2013-05-06,0207,N,VIIRS,n,2,285.8,0.72,N,2
32.56825,-6.13704,301.62,0.39,0.36,2013-05-06,0207,N,VIIRS,n,2,288.17,0.85,N,2
30.4311,-9.08156,302.69,0.44,0.39,2013-05-06,0208,N,VIIRS,n,2,287.39,0.53,N,0
34.76381,-3.13804,342.35,0.45,0.39,2013-05-06,1326,N,VIIRS,n,2,312.33,4.12,D,0
35.08607,-6.19909,338.25,0.39,0.36,2013-05-06,1326,N,VIIRS,n,2,300.87,2.93,D,0
33.9105,-5.49326,303.18,0.54,0.42,2013-05-07,0148,N,VIIRS,n,2,286.96,1.43,N,0
33.91052,-5.49414,302.08,0.54,0.42,2013-05-07,0148,N,VIIRS,n,2,286.82,1.13,N,0
34.8991,-2.4028,295.44,0.42,0.38,2013-05-07,0148,N,VIIRS,n,2,271.79,0.77,N,0
33.58303,-7.51119,319.24,0.46,0.47,2013-05-07,0148,N,VIIRS,n,2,284.41,1.45,N,0
33.58285,-7.5125,298.89,0.46,0.47,2013-05-07,0148,N,VIIRS,n,2,283.83,1.13,N,0
33.58234,-7.50746,306.8,0.46,0.47,2013-05-07,0148,N,VIIRS,n,2,283.99,1.13,N,0
32.99073,-7.1489,295.65,0.43,0.46,2013-05-07,0148,N,VIIRS,n,2,283.69,0.92,N,2
35.26708,-5.19892,339.28,0.43,0.38,2013-05-07,1307,N,VIIRS,n,2,301.91,4.73,D,0
35.26674,-5.20205,332.65,0.43,0.38,2013-05-07,1307,N,VIIRS,l,2,301.53,4.44,D,0
34.98573,-5.9588,296.41,0.36,0.57,2013-05-08,0129,N,VIIRS,n,2,285.86,0.33,N,0
33.91076,-5.49728,300.79,0.33,0.55,2013-05-08,0129,N,VIIRS,n,2,288.08,0.54,N,0
33.91046,-5.49355,299.66,0.33,0.55,2013-05-08,0129,N,VIIRS,n,2,288.41,0.54,N,0
32.98858,-7.15012,296.28,0.4,0.6,2013-05-08,0129,N,VIIRS,n,2,284.12,0.83,N,2
35.68993,-5.91428,295.93,0.52,0.67,2013-05-08,0309,N,VIIRS,n,2,284.16,0.41,N,0
33.36877,-7.74898,299.79,0.48,0.65,2013-05-08,0310,N,VIIRS,n,2,288.08,1.14,N,2
33.90851,-5.49829,299.62,0.62,0.71,2013-05-09,0110,N,VIIRS,n,2,287.49,1.03,N,0
35.59936,-5.43481,296.33,0.63,0.72,2013-05-09,0110,N,VIIRS,n,2,285,1.36,N,0
34.8186,-5.55083,295.87,0.63,0.72,2013-05-09,0110,N,VIIRS,n,2,283.9,0.55,N,0
33.91189,-5.49732,301.62,0.62,0.71,2013-05-09,0110,N,VIIRS,n,2,288.9,1.29,N,0
33.36721,-7.74707,297.22,0.52,0.5,2013-05-09,0251,N,VIIRS,n,2,285.96,1.7,N,2
