latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.08929,-3.65603,331.84,0.36,0.58,2014-08-06,1406,N,VIIRS,l,2,304.51,0.99,D,0
34.99816,-4.85646,302.25,0.42,0.38,2014-08-07,0227,N,VIIRS,n,2,290.88,0.58,N,0
35.18134,-4.56156,312.65,0.43,0.38,2014-08-07,0227,N,VIIRS,n,2,294.97,1.31,N,0
35.18046,-4.55671,317.82,0.43,0.38,2014-08-07,0227,N,VIIRS,n,2,295.18,1.31,N,0
32.98933,-7.14861,304.46,0.39,0.36,2014-08-07,0228,N,VIIRS,n,2,289.82,0.63,N,2
30.21947,-9.15336,303.85,0.38,0.36,2014-08-07,0228,N,VIIRS,n,2,292.93,0.65,N,2
34.337,-2.44442,345.95,0.45,0.47,2014-08-07,1346,N,VIIRS,n,2,315.87,5.23,D,0
33.02686,-8.60467,341.1,0.39,0.36,2014-08-07,1346,N,VIIRS,l,2,312.82,2.82,D,0
33.81428,-7.13006,337.77,0.41,0.37,2014-08-07,1346,N,VIIRS,l,2,312.45,3.75,D,0
35.1201,-3.5467,341.77,0.4,0.44,2014-08-07,1347,N,VIIRS,n,2,312.19,2.75,D,0
34.8638,-4.46959,338.99,0.54,0.42,2014-08-07,1347,N,VIIRS,l,2,311.44,4.63,D,0
35.18345,-4.5565,339.2,0.54,0.42,2014-08-07,1347,N,VIIRS,n,2,301.75,8.32,D,3
30.97688,-8.7327,347.07,0.63,0.54,2014-08-09,1308,N,VIIRS,n,2,309.13,21.96,D,0
30.97315,-8.7262,343.1,0.63,0.54,2014-08-09,1308,N,VIIRS,n,2,308.79,21.96,D,0
30.97354,-8.72745,348.67,0.63,0.54,2014-08-09,1308,N,VIIRS,n,2,310.94,11.36,D,0
30.97721,-8.73405,342.65,0.63,0.54,2014-08-09,1308,N,VIIRS,n,2,306.31,10.77,D,0
34.59673,-2.34594,303.26,0.56,0.52,2014-08-10,0130,N,VIIRS,n,2,291.44,1.06,N,2
33.90993,-5.49613,302.01,0.42,0.61,2014-08-10,0131,N,VIIRS,n,2,288.62,0.6,N,2
33.9914,-6.79728,334.19,0.38,0.59,2014-08-10,1250,N,VIIRS,n,2,298.7,2.51,D,0
35.24724,-3.65843,343.21,0.48,0.48,2014-08-10,1250,N,VIIRS,n,2,305.91,5.71,D,0
34.99679,-5.45662,335.94,0.61,0.54,2014-08-10,1250,N,VIIRS,n,2,301.94,1.65,D,0
33.0546,-7.53375,306.93,0.44,0.46,2014-08-11,0253,N,VIIRS,n,2,291.77,1.06,N,2
33.4583,-5.23691,334.77,0.59,0.7,2014-08-11,1231,N,VIIRS,l,2,307.86,4.92,D,0
35.19846,-3.60526,335.36,0.43,0.62,2014-08-11,1231,N,VIIRS,l,2,309.96,3.08,D,0
35.20106,-3.59973,338.37,0.45,0.63,2014-08-11,1412,N,VIIRS,l,2,310.69,5.1,D,0
35.19923,-3.60245,349.01,0.45,0.63,2014-08-11,1412,N,VIIRS,n,2,311.26,7.21,D,0
35.49689,-5.2976,338.5,0.36,0.58,2014-08-11,1412,N,VIIRS,n,2,307.53,2.11,D,0
34.59745,-2.3463,309.78,0.43,0.46,2014-08-12,0233,N,VIIRS,n,2,293.56,1.79,N,2
32.98733,-7.14757,300.78,0.42,0.38,2014-08-12,0234,N,VIIRS,n,2,289.94,0.71,N,2
30.80579,-8.95047,320.01,0.4,0.37,2014-08-12,0235,N,VIIRS,n,2,293.63,1.4,N,0
32.7725,-5.69194,349.39,0.53,0.42,2014-08-12,1352,N,VIIRS,n,2,319.19,12.01,D,0
33.94558,-5.11972,303.5,0.38,0.36,2014-08-13,0215,N,VIIRS,n,2,292.42,0.88,N,0
34.9507,-5.9065,303.32,0.4,0.37,2014-08-13,0215,N,VIIRS,n,2,292.08,0.43,N,0
34.59521,-2.34545,317.42,0.41,0.37,2014-08-13,0215,N,VIIRS,n,2,293.05,1.16,N,2
25.4838,-14.72676,345.02,0.39,0.6,2014-08-13,1332,N,VIIRS,n,2,298.99,2.66,D,0
35.4411,-6.03086,339.66,0.39,0.36,2014-08-13,1334,N,VIIRS,n,2,309.46,1.83,D,0
35.0106,-2.30399,343.89,0.49,0.4,2014-08-13,1334,N,VIIRS,n,2,316.92,4.63,D,0
35.44172,-6.02661,337.33,0.39,0.36,2014-08-13,1334,N,VIIRS,l,2,309.26,1.83,D,0
33.37586,-4.61349,313.82,0.5,0.41,2014-08-14,0156,N,VIIRS,n,2,286.26,1.25,N,0
33.90882,-5.49348,301.72,0.55,0.43,2014-08-14,0156,N,VIIRS,n,2,291.34,0.83,N,2
33.37649,-4.61865,297.38,0.5,0.41,2014-08-14,0156,N,VIIRS,n,2,285.79,1.42,N,0
33.57023,-7.49066,304.07,0.47,0.47,2014-08-14,0156,N,VIIRS,n,2,291.19,0.56,N,0
33.37602,-7.80874,342.14,0.41,0.45,2014-08-14,1315,N,VIIRS,n,2,312.92,1.57,D,0
33.90823,-5.49674,302.06,0.34,0.56,2014-08-15,0137,N,VIIRS,n,2,289.7,0.99,N,2
34.65731,-1.85737,301.39,0.43,0.46,2014-08-15,0137,N,VIIRS,n,2,290.14,0.35,N,0
32.98812,-7.14762,300.51,0.41,0.61,2014-08-15,0137,N,VIIRS,n,2,289.19,0.57,N,2
32.62279,-6.29373,306.83,0.37,0.58,2014-08-15,0138,N,VIIRS,n,2,291.67,0.43,N,0
33.58283,-7.51883,305.82,0.47,0.64,2014-08-15,0318,N,VIIRS,n,2,290.43,1.02,N,0
34.08501,-4.75335,347.8,0.48,0.48,2014-08-15,1256,N,VIIRS,n,2,319.96,17.11,D,0
33.48211,-7.53885,336,0.35,0.57,2014-08-15,1256,N,VIIRS,l,2,308.79,2.38,D,0
33.63527,-7.43429,335.4,0.35,0.56,2014-08-15,1256,N,VIIRS,l,2,308.25,1.67,D,0
33.63531,-7.43532,338.99,0.35,0.56,2014-08-15,1256,N,VIIRS,n,2,308.28,1.23,D,0
35.74488,-5.7586,340.49,0.5,0.49,2014-08-15,1257,N,VIIRS,l,2,310.8,5.87,D,0
34.59652,-2.34871,301.3,0.42,0.61,2014-08-16,0118,N,VIIRS,n,2,290.06,0.74,N,2
34.59762,-2.34706,302.34,0.42,0.61,2014-08-16,0118,N,VIIRS,n,2,289.88,0.87,N,2
33.93313,-4.93325,301.25,0.35,0.57,2014-08-16,0259,N,VIIRS,n,2,290.73,0.28,N,0
33.43356,-5.28365,315.94,0.35,0.57,2014-08-16,0259,N,VIIRS,n,2,289.64,1.04,N,0
33.43443,-5.28713,303.21,0.35,0.57,2014-08-16,0259,N,VIIRS,n,2,288.36,1.04,N,0
33.43462,-5.2843,323.32,0.35,0.57,2014-08-16,0259,N,VIIRS,n,2,289.8,2.07,N,0
34.39523,-5.41465,308.22,0.55,0.42,2014-08-17,0240,N,VIIRS,n,2,296.5,1.78,N,0
34.39906,-5.41348,307.01,0.55,0.42,2014-08-17,0240,N,VIIRS,n,2,296.43,1.49,N,0
34.59819,-2.34738,311.56,0.52,0.5,2014-08-17,0240,N,VIIRS,n,2,291.04,1.6,N,2
30.75903,-7.64626,345.01,0.49,0.4,2014-08-17,1358,N,VIIRS,l,2,315.85,13.14,D,0
32.43233,-7.42757,345.42,0.52,0.41,2014-08-17,1359,N,VIIRS,n,2,312.77,21.91,D,0
33.34387,-8.17556,336.03,0.49,0.4,2014-08-17,1359,N,VIIRS,l,2,310.57,1.61,D,0
35.43247,-6.03502,338.75,0.44,0.46,2014-08-17,1400,N,VIIRS,l,2,310.11,3.15,D,0
34.33789,-5.8647,316.53,0.38,0.36,2014-08-18,0221,N,VIIRS,n,2,292.96,1.47,N,0
34.34118,-5.86393,310.5,0.38,0.36,2014-08-18,0221,N,VIIRS,n,2,292.4,0.6,N,0
34.59472,-2.34812,317.02,0.46,0.39,2014-08-18,0221,N,VIIRS,n,2,293.55,3.05,N,2
31.48679,-9.15111,298.96,0.41,0.37,2014-08-18,0222,N,VIIRS,n,2,287.62,0.56,N,0
34.59387,-2.94972,338.12,0.53,0.42,2014-08-18,1340,N,VIIRS,n,2,306.16,2.71,D,0
33.37655,-5.52274,338.87,0.41,0.37,2014-08-18,1340,N,VIIRS,l,2,312.38,3.72,D,0
35.68035,-5.65796,337.67,0.43,0.38,2014-08-18,1341,N,VIIRS,l,2,312.07,2.35,D,0
34.89521,-4.75202,354.72,0.45,0.39,2014-08-18,1341,N,VIIRS,n,2,318.52,7.96,D,0
34.59599,-2.34534,323.57,0.39,0.36,2014-08-19,0202,N,VIIRS,n,2,294.92,1.41,N,2
34.82581,-2.15839,331.17,0.39,0.36,2014-08-19,0202,N,VIIRS,n,2,296.85,4.89,N,0
34.82645,-2.16261,326.92,0.39,0.36,2014-08-19,0202,N,VIIRS,n,2,295,5.14,N,0
34.82314,-2.16335,305.63,0.39,0.36,2014-08-19,0202,N,VIIRS,n,2,293.95,0.76,N,0
32.42291,-8.45073,318.75,0.42,0.45,2014-08-19,0203,N,VIIRS,n,2,290.49,1.58,N,0
32.76119,-5.60479,312.01,0.46,0.39,2014-08-19,0203,N,VIIRS,n,2,291.6,1.68,N,0
33.86112,-5.85215,341.07,0.42,0.38,2014-08-19,1321,N,VIIRS,n,2,314.94,2.74,D,0
34.97988,-4.61293,337.61,0.39,0.36,2014-08-19,1322,N,VIIRS,l,2,312.14,4.14,D,0
34.59625,-2.34595,339.91,0.39,0.36,2014-08-19,1322,N,VIIRS,l,2,310.47,3.35,D,2
34.5983,-2.34936,305.78,0.56,0.43,2014-08-20,0143,N,VIIRS,n,2,291.49,1.53,N,0
34.07751,-6.78203,303.55,0.33,0.55,2014-08-20,0144,N,VIIRS,n,2,290.08,0.59,N,0
34.07531,-6.78084,305.55,0.32,0.55,2014-08-20,0144,N,VIIRS,n,2,289.33,0.39,N,0
33.57021,-7.49326,304.66,0.35,0.57,2014-08-20,0144,N,VIIRS,n,2,289.34,0.69,N,0
32.98656,-7.14744,302.51,0.33,0.56,2014-08-20,0144,N,VIIRS,n,2,290.97,0.61,N,2
30.07772,-9.44066,303.97,0.43,0.62,2014-08-20,0145,N,VIIRS,n,2,291.96,0.35,N,0
30.07198,-9.44123,303.01,0.43,0.62,2014-08-20,0145,N,VIIRS,n,2,291.86,0.35,N,0
30.07714,-9.44146,312.38,0.43,0.62,2014-08-20,0145,N,VIIRS,n,2,291.53,1.44,N,0
34.03529,-5.62075,344.36,0.44,0.46,2014-08-20,1303,N,VIIRS,n,2,317.97,4.89,D,0
35.35704,-5.4293,346.26,0.41,0.45,2014-08-20,1303,N,VIIRS,n,2,314.64,7.5,D,0
34.9768,-4.6151,341.27,0.57,0.43,2014-08-20,1303,N,VIIRS,n,2,314.94,5.33,D,0
34.97451,-4.61351,348.5,0.57,0.43,2014-08-20,1303,N,VIIRS,n,2,316.69,11.26,D,0
35.28147,-2.99793,342.03,0.47,0.4,2014-08-20,1303,N,VIIRS,l,2,315.77,7.43,D,0
34.59904,-2.3466,304.83,0.34,0.56,2014-08-21,0124,N,VIIRS,n,2,290.98,0.64,N,2
34.59381,-2.34725,306.68,0.34,0.56,2014-08-21,0124,N,VIIRS,n,2,291.39,0.79,N,2
34.59437,-2.34902,304.61,0.34,0.56,2014-08-21,0124,N,VIIRS,n,2,290.74,1.5,N,2
33.10122,-8.62879,301.09,0.76,0.77,2014-08-21,0125,N,VIIRS,n,2,287.27,1.1,N,0
33.65603,-7.37369,316.12,0.32,0.55,2014-08-21,0305,N,VIIRS,n,2,289.83,0.91,N,0
34.59467,-2.34684,303.34,0.57,0.69,2014-08-21,0305,N,VIIRS,n,2,290.35,1.31,N,2
33.55086,-7.5226,340.6,0.32,0.54,2014-08-21,0305,N,VIIRS,n,2,291.18,2.36,N,0
33.65699,-7.3708,318.01,0.32,0.55,2014-08-21,0305,N,VIIRS,n,2,289.79,1.55,N,0
33.65519,-7.37035,305.08,0.32,0.55,2014-08-21,0305,N,VIIRS,n,2,289.38,0.91,N,0
33.45834,-5.33722,350.92,0.4,0.6,2014-08-21,1244,N,VIIRS,n,2,313.91,7.5,D,0
33.8311,-4.37066,367,0.35,0.56,2014-08-21,1244,N,VIIRS,h,2,310.96,7.53,D,0
33.83199,-4.3671,354.15,0.35,0.56,2014-08-21,1244,N,VIIRS,n,2,310.43,9.14,D,0
33.97371,-4.68689,348.92,0.36,0.57,2014-08-21,1244,N,VIIRS,n,2,314.09,4.35,D,0
34.43735,-5.34013,354.51,0.38,0.59,2014-08-21,1244,N,VIIRS,n,2,306.29,4.83,D,0
34.43874,-5.34096,355.48,0.38,0.59,2014-08-21,1244,N,VIIRS,n,2,306.15,3.68,D,0
34.96807,-3.40021,339.09,0.58,0.52,2014-08-21,1244,N,VIIRS,l,2,312.17,6.02,D,0
35.11902,-4.8489,367,0.34,0.56,2014-08-21,1244,N,VIIRS,h,2,308.33,5.84,D,0
35.11968,-4.84624,343.25,0.34,0.56,2014-08-21,1244,N,VIIRS,n,2,307.33,5.84,D,0
35.12041,-4.84959,367,0.34,0.56,2014-08-21,1244,N,VIIRS,h,2,307.49,6.23,D,0
35.12106,-4.84704,346.7,0.34,0.56,2014-08-21,1244,N,VIIRS,n,2,307.83,6.23,D,0
35.21988,-5.29024,337.41,0.36,0.57,2014-08-21,1244,N,VIIRS,n,2,309.06,2.33,D,0
35.21911,-5.28997,335.87,0.36,0.57,2014-08-21,1244,N,VIIRS,n,2,308.8,1.99,D,0
33.99784,-6.61692,367,0.45,0.63,2014-08-21,1425,N,VIIRS,h,2,306.55,13.48,D,0
35.22098,-5.29164,367,0.55,0.68,2014-08-21,1425,N,VIIRS,h,2,311.96,24.52,D,0
33.8391,-5.7207,352.84,0.51,0.66,2014-08-21,1425,N,VIIRS,n,2,306.73,26.49,D,0
33.83936,-5.71515,367,0.51,0.66,2014-08-21,1425,N,VIIRS,h,2,313.66,26.49,D,0
35.37569,-5.74223,325.07,0.4,0.45,2014-08-22,0246,N,VIIRS,n,2,289.3,2.98,N,0
33.95586,-4.567,331.33,0.63,0.72,2014-08-22,1225,N,VIIRS,n,2,299.49,7.24,D,0
33.95821,-4.57076,345.31,0.63,0.72,2014-08-22,1225,N,VIIRS,n,2,299.92,6.48,D,0
35.37376,-5.73824,338.3,0.67,0.73,2014-08-22,1226,N,VIIRS,n,2,298.83,8.93,D,0
35.3763,-5.73388,341.27,0.67,0.73,2014-08-22,1226,N,VIIRS,n,2,299.42,12.57,D,0
35.37426,-5.74051,331.34,0.67,0.73,2014-08-22,1226,N,VIIRS,n,2,298.85,8.3,D,0
33.759,-4.41286,347.52,0.32,0.55,2014-08-22,1406,N,VIIRS,n,2,303.21,26.61,D,0
33.95943,-4.57019,335.79,0.63,0.54,2014-08-22,1406,N,VIIRS,l,2,309.91,3.62,D,0
33.75593,-4.40855,367,0.32,0.55,2014-08-22,1406,N,VIIRS,h,2,312.55,29.94,D,0
33.75566,-4.4121,353.12,0.32,0.55,2014-08-22,1406,N,VIIRS,n,2,302.75,29.94,D,0
33.75415,-4.40927,347.23,0.32,0.55,2014-08-22,1406,N,VIIRS,n,2,302.95,26.61,D,0
33.75951,-4.40581,340.4,0.32,0.55,2014-08-22,1406,N,VIIRS,n,2,301.56,30.49,D,0
33.75926,-4.40932,352.37,0.32,0.55,2014-08-22,1406,N,VIIRS,n,2,312.56,26.61,D,0
35.17082,-4.7355,301.59,0.43,0.38,2014-08-23,0227,N,VIIRS,n,2,288.84,0.37,N,0
34.59756,-2.34799,313.71,0.54,0.42,2014-08-23,0227,N,VIIRS,n,2,290.98,1.81,N,2
34.07688,-6.78027,306.04,0.39,0.36,2014-08-23,0228,N,VIIRS,n,2,289.87,0.77,N,0
33.55454,-7.53921,314.17,0.39,0.36,2014-08-23,0228,N,VIIRS,n,2,290.37,1.08,N,0
32.76728,-7.50084,328.35,0.39,0.36,2014-08-23,0228,N,VIIRS,n,2,289.27,2.69,N,0
32.423,-8.44593,326.82,0.38,0.36,2014-08-23,0228,N,VIIRS,n,2,290.4,2.36,N,0
34.56858,-5.46362,298.9,0.41,0.37,2014-08-23,0228,N,VIIRS,n,2,288.51,0.33,N,0
31.39798,-8.45741,340.4,0.38,0.36,2014-08-23,1346,N,VIIRS,l,2,313.68,6.43,D,0
35.28498,-5.25276,342.52,0.5,0.41,2014-08-23,1347,N,VIIRS,n,2,310.92,10.53,D,0
34.30685,-4.93959,339.36,0.51,0.41,2014-08-23,1347,N,VIIRS,l,2,311.72,3.51,D,0
34.59534,-2.34783,336.01,0.46,0.47,2014-08-23,1347,N,VIIRS,l,2,309.61,2.9,D,2
35.28532,-5.25047,346.75,0.5,0.41,2014-08-23,1347,N,VIIRS,n,2,310.18,14.14,D,0
34.35492,-2.67857,344.01,0.44,0.46,2014-08-23,1347,N,VIIRS,n,2,310.5,16.23,D,0
33.1754,-7.64657,329.47,0.49,0.4,2014-08-24,0209,N,VIIRS,n,2,290.99,4.68,N,0
34.59769,-2.34669,313.55,0.39,0.36,2014-08-24,0209,N,VIIRS,n,2,293.53,1.24,N,2
34.59439,-2.34748,317.9,0.39,0.36,2014-08-24,0209,N,VIIRS,n,2,293.03,2.07,N,2
33.68965,-7.43236,302.46,0.48,0.4,2014-08-24,0209,N,VIIRS,n,2,291.75,1.02,N,0
33.47975,-7.53608,336.64,0.43,0.38,2014-08-24,1328,N,VIIRS,l,2,310.2,2.19,D,2
33.55752,-7.61201,334.64,0.43,0.38,2014-08-24,1328,N,VIIRS,l,2,307.29,2.48,D,0
34.59489,-2.34525,338.19,0.42,0.38,2014-08-24,1328,N,VIIRS,l,2,312.69,4.75,D,2
34.77617,-4.43766,349.83,0.39,0.36,2014-08-24,1328,N,VIIRS,n,2,315.49,7.61,D,0
34.59509,-2.3452,322.83,0.48,0.4,2014-08-25,0150,N,VIIRS,n,2,293.51,1.6,N,2
35.50396,-5.52151,333.83,0.51,0.41,2014-08-25,1310,N,VIIRS,n,2,302.79,2.3,D,0
35.74261,-5.76023,315.11,0.43,0.62,2014-08-26,0311,N,VIIRS,n,2,293.35,1.23,N,2
34.59776,-2.34405,302.88,0.69,0.74,2014-08-26,0311,N,VIIRS,n,2,291.55,1.01,N,2
34.59771,-2.34611,304.87,0.69,0.74,2014-08-26,0311,N,VIIRS,n,2,292.21,1.49,N,2
33.38655,-7.8427,337.65,0.45,0.63,2014-08-26,1250,N,VIIRS,n,2,299.1,3,D,0
35.15588,-3.03474,333.66,0.45,0.47,2014-08-26,1251,N,VIIRS,l,2,307.41,1.71,D,0
35.10525,-6.09448,336.84,0.33,0.55,2014-08-26,1251,N,VIIRS,n,2,305.63,5.23,D,0
35.10439,-6.098,347.91,0.33,0.55,2014-08-26,1251,N,VIIRS,n,2,308.67,5.27,D,0
31.54656,-8.09179,338.5,0.44,0.46,2014-08-27,0254,N,VIIRS,n,2,295.12,8.17,N,0
35.00402,-4.65111,351.55,0.5,0.65,2014-08-27,1232,N,VIIRS,n,2,304.5,6.59,D,0
35.08339,-4.76444,339.34,0.5,0.66,2014-08-27,1232,N,VIIRS,n,2,304.34,5.25,D,0
35.11003,-4.81178,341.01,0.39,0.59,2014-08-27,1412,N,VIIRS,n,2,312.77,3.03,D,0
34.59683,-2.34807,314.21,0.43,0.46,2014-08-28,0234,N,VIIRS,n,2,296.05,1.51,N,2
34.22724,-5.50552,308.91,0.47,0.39,2014-08-28,0234,N,VIIRS,n,2,293.61,0.87,N,0
33.368,-7.75121,303.87,0.4,0.37,2014-08-28,0234,N,VIIRS,n,2,290.11,0.56,N,2
33.1352,-8.60746,310.97,0.39,0.36,2014-08-28,0234,N,VIIRS,n,2,286.39,1.08,N,0
34.90726,-4.71481,343.15,0.42,0.45,2014-08-28,1353,N,VIIRS,n,2,308.35,8.04,D,0
34.90718,-4.71872,344.17,0.42,0.45,2014-08-28,1354,N,VIIRS,n,2,308.45,7.69,D,0
35.68467,-5.56989,339.33,0.39,0.44,2014-08-28,1354,N,VIIRS,n,2,308.59,1.72,D,0
33.55373,-7.53847,296.37,0.42,0.38,2014-08-29,0216,N,VIIRS,n,2,280.94,2.64,N,0
33.36692,-7.75211,303.47,0.43,0.38,2014-08-29,0216,N,VIIRS,n,2,291.26,0.82,N,0
33.65844,-5.45369,346.01,0.39,0.36,2014-08-29,1334,N,VIIRS,n,2,315.41,5.39,D,0
33.80647,-5.29831,346.3,0.39,0.36,2014-08-29,1334,N,VIIRS,n,2,316.27,5.82,D,0
34.91835,-6.00029,339.41,0.39,0.36,2014-08-29,1335,N,VIIRS,l,2,312.67,2.42,D,0
35.18945,-4.84311,303.68,0.53,0.42,2014-08-30,0156,N,VIIRS,n,2,292.47,43.64,N,0
35.74604,-5.75769,301.68,0.4,0.44,2014-08-30,0156,N,VIIRS,n,2,291.14,0.83,N,0
35.74361,-5.76124,340.05,0.4,0.44,2014-08-30,0156,N,VIIRS,n,2,295.68,7.97,N,2
35.74312,-5.75668,308.09,0.4,0.44,2014-08-30,0156,N,VIIRS,n,2,290.87,7.97,N,2
35.19253,-4.83573,306.17,0.53,0.42,2014-08-30,0156,N,VIIRS,n,2,293.29,1.44,N,0
35.18864,-4.83603,328.76,0.53,0.42,2014-08-30,0156,N,VIIRS,n,2,302.32,43.64,N,0
33.75743,-7.1135,313.13,0.44,0.46,2014-08-30,0157,N,VIIRS,n,2,290.06,1.02,N,0
33.76173,-7.11291,322.32,0.44,0.46,2014-08-30,0157,N,VIIRS,n,2,289.99,1.02,N,0
33.7603,-7.11449,327.23,0.44,0.46,2014-08-30,0157,N,VIIRS,n,2,290.19,3.27,N,0
33.00189,-7.68588,340.05,0.4,0.45,2014-08-30,1315,N,VIIRS,n,2,305.58,1.67,D,0
32.99919,-7.68579,337.53,0.4,0.45,2014-08-30,1315,N,VIIRS,n,2,304.98,2.31,D,0
34.75009,-1.85352,338.51,0.38,0.36,2014-08-30,1316,N,VIIRS,l,2,310.46,2.34,D,0
32.30717,-6.65421,330.09,0.33,0.56,2014-08-31,1256,N,VIIRS,l,2,303.95,1.79,D,0
32.54703,-7.21368,338.29,0.35,0.57,2014-08-31,1257,N,VIIRS,l,2,309.44,3.14,D,0
33.48389,-6.60968,304.01,0.72,0.76,2014-09-01,0119,N,VIIRS,n,2,287.09,1.59,N,0
33.48708,-6.60288,297.82,0.72,0.76,2014-09-01,0119,N,VIIRS,n,2,287.34,1.1,N,0
33.48455,-6.60622,306.26,0.59,0.53,2014-09-01,0259,N,VIIRS,n,2,289.76,1.18,N,0
33.48601,-6.6059,308.26,0.59,0.53,2014-09-01,0259,N,VIIRS,n,2,289.69,1.6,N,0
33.05582,-7.53292,303.5,0.54,0.51,2014-09-01,0300,N,VIIRS,n,2,291.52,1.6,N,2
31.80884,-6.38659,331.61,0.61,0.71,2014-09-01,1238,N,VIIRS,n,2,299.06,2.71,D,0
33.76161,-4.30619,367,0.42,0.61,2014-09-01,1238,N,VIIRS,h,2,307.95,108.72,D,0
33.75943,-4.31461,335.98,0.42,0.61,2014-09-01,1238,N,VIIRS,n,2,305.36,12.45,D,0
33.75946,-4.30451,367,0.42,0.61,2014-09-01,1238,N,VIIRS,h,2,304.68,18.98,D,0
33.75837,-4.30863,352.73,0.42,0.61,2014-09-01,1238,N,VIIRS,n,2,311.74,18.98,D,0
33.75726,-4.3128,337.35,0.42,0.61,2014-09-01,1238,N,VIIRS,n,2,306.91,9.1,D,0
33.76374,-4.31099,367,0.42,0.61,2014-09-01,1238,N,VIIRS,h,2,310.9,44.52,D,0
33.76263,-4.3152,341.75,0.42,0.61,2014-09-01,1238,N,VIIRS,n,2,303.32,15.06,D,0
31.42872,-4.2575,350.17,0.48,0.64,2014-09-01,1418,N,VIIRS,n,2,309.13,7.82,D,0
31.429,-4.25234,339.84,0.48,0.65,2014-09-01,1418,N,VIIRS,n,2,306.72,7.81,D,0
32.26184,-6.64468,334.82,0.35,0.57,2014-09-01,1418,N,VIIRS,n,2,304.69,2.41,D,0
33.76004,-4.8827,310.96,0.4,0.44,2014-09-02,0241,N,VIIRS,n,2,291.93,1.39,N,0
33.85063,-4.23103,348.71,0.54,0.5,2014-09-02,1400,N,VIIRS,n,2,314.25,14.04,D,0
33.8501,-4.23716,351.81,0.53,0.5,2014-09-02,1400,N,VIIRS,n,2,322.64,41.72,D,0
33.85528,-4.23197,348.7,0.54,0.5,2014-09-02,1400,N,VIIRS,n,2,313.52,14.04,D,0
33.85474,-4.23814,355.32,0.53,0.5,2014-09-02,1400,N,VIIRS,n,2,313.01,41.72,D,0
34.27344,-4.40746,343.55,0.53,0.5,2014-09-02,1400,N,VIIRS,n,2,310.22,6.56,D,0
34.59804,-2.34791,316.18,0.46,0.39,2014-09-03,0221,N,VIIRS,n,2,295.02,1.08,N,0
34.59448,-2.34888,303.15,0.46,0.39,2014-09-03,0221,N,VIIRS,n,2,292.46,1.08,N,0
34.97607,-4.63439,316.68,0.39,0.37,2014-09-03,0221,N,VIIRS,n,2,293.11,1.14,N,0
32.42566,-8.4454,307.27,0.4,0.37,2014-09-03,0222,N,VIIRS,n,2,290.79,0.5,N,0
31.65695,-7.91884,335.74,0.39,0.36,2014-09-03,1340,N,VIIRS,l,2,308.25,2.07,D,0
33.57007,-7.48999,336.4,0.38,0.36,2014-09-03,1341,N,VIIRS,n,2,305.72,2.3,D,0
34.82148,-4.85059,336.31,0.45,0.39,2014-09-03,1341,N,VIIRS,n,2,305.95,3.09,D,0
33.87519,-5.45247,310.58,0.46,0.39,2014-09-04,0203,N,VIIRS,n,2,289.39,1.16,N,0
32.98777,-7.14774,299.3,0.54,0.42,2014-09-04,0203,N,VIIRS,n,2,289.04,0.7,N,2
34.8561,-5.87578,335.1,0.41,0.37,2014-09-04,1322,N,VIIRS,n,2,304.35,10.62,D,0
34.85871,-5.88117,354.88,0.41,0.37,2014-09-04,1322,N,VIIRS,n,2,315.35,8.08,D,0
34.85792,-5.88571,342.03,0.41,0.37,2014-09-04,1322,N,VIIRS,n,2,310.51,8.08,D,0
34.86211,-5.88205,349.36,0.41,0.37,2014-09-04,1322,N,VIIRS,n,2,312.56,8.08,D,0
34.86132,-5.88658,343.78,0.41,0.37,2014-09-04,1322,N,VIIRS,n,2,310.95,8.08,D,0
35.23777,-3.73477,337.93,0.38,0.36,2014-09-04,1322,N,VIIRS,n,2,307.44,1.98,D,0
35.64273,-5.88611,340.28,0.41,0.37,2014-09-04,1322,N,VIIRS,n,2,310.35,2.58,D,0
35.64611,-5.88698,342.9,0.41,0.37,2014-09-04,1322,N,VIIRS,n,2,310.58,2.58,D,0
35.24281,-3.73499,303.73,0.45,0.47,2014-09-05,0144,N,VIIRS,n,2,292.25,0.72,N,0
33.05629,-7.5337,303.77,0.35,0.57,2014-09-05,0144,N,VIIRS,n,2,290.61,0.94,N,2
32.99083,-7.14881,301.71,0.33,0.55,2014-09-05,0144,N,VIIRS,n,2,290.4,0.74,N,2
32.42477,-8.45171,308.82,0.39,0.59,2014-09-05,0145,N,VIIRS,n,2,289.67,1.39,N,0
32.42377,-8.45067,316.42,0.39,0.59,2014-09-05,0145,N,VIIRS,n,2,290.07,1.41,N,0
33.05685,-7.53374,303.74,0.6,0.7,2014-09-05,0325,N,VIIRS,n,2,289.61,1.38,N,2
33.54861,-7.52433,322.68,0.58,0.7,2014-09-05,0325,N,VIIRS,n,2,289.01,2.1,N,0
33.05678,-7.53361,303.81,0.6,0.7,2014-09-05,0325,N,VIIRS,n,2,289.48,1.34,N,2
34.75,-4.34539,336.36,0.55,0.43,2014-09-05,1303,N,VIIRS,l,2,307.3,3.08,D,0
34.80356,-4.43975,338.73,0.56,0.43,2014-09-05,1303,N,VIIRS,l,2,312.12,43.01,D,0
34.80649,-4.44547,340.19,0.56,0.43,2014-09-05,1303,N,VIIRS,n,2,306.72,43.01,D,0
